"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"40031","39035","4","26"
"40031","39037","5","0"
"40031","39049","15","0"
"40031","39061","53","33"
"40031","39103","0","68"
"40031","39113","16","0"
"40031","39153","38","0"
"40031","39173","20","0"
"40031","40033","80","80"
"40031","40035","13","84"
"40031","40037","16","15"
"40031","40039","9","102"
"40031","40043","6","0"
"40031","40047","60","15"
"40031","40049","108","0"
"40031","40051","229","118"
"40031","40055","63","63"
"40031","40059","0","1"
"40031","40063","23","44"
"40031","40065","190","138"
"40031","40067","16","7"
"40031","40069","9","4"
"40031","40071","20","53"
"40031","40073","31","0"
"40031","40075","11","27"
"40031","40077","0","2"
"40031","40079","48","49"
"40031","40081","0","6"
"40031","40083","0","4"
"40031","40087","16","13"
"40031","40089","0","31"
"40031","40091","43","0"
"40031","40095","43","10"
"40031","40097","6","3"
"40031","40099","4","46"
"40031","40101","38","66"
"40031","40103","0","3"
"40031","40105","0","1"
"40031","40107","27","41"
"40031","40109","776","1,175"
"40031","40111","94","21"
"40031","40113","39","82"
"40031","40115","0","21"
"40031","40119","18","41"
"40031","40121","62","51"
"40031","40123","5","9"
"40031","40125","42","49"
"40031","40127","10","3"
"40031","40131","14","34"
"40031","40133","53","20"
"40031","40135","10","31"
"40031","40137","419","193"
"40031","40139","1","11"
"40031","40141","240","32"
"40031","40143","489","133"
"40031","40145","16","14"
"40031","40147","5","21"
"40031","40151","3","22"
"40031","40153","37","45"
"40031","41029","20","0"
"40031","41045","0","15"
"40031","41057","0","4"
"40031","41071","0","2"
"40031","42001","0","3"
"40031","42003","22","1"
"40031","42015","40","19"
"40031","42017","0","1"
"40031","42021","0","11"
"40031","42029","0","15"
"40031","42033","0","10"
"40031","42035","31","0"
"40031","42037","0","2"
"40031","42049","9","0"
"40031","42053","8","0"
"40031","42063","0","1"
"40031","42069","3","0"
"40031","42071","13","310"
"40031","42077","5","0"
"40031","42079","11","1"
"40031","42085","0","6"
"40031","42089","5","0"
"40031","42091","19","38"
"40031","42101","11","17"
"40031","42111","0","17"
"40031","42125","21","0"
"40031","42129","0","8"
"40031","44005","10","0"
"40031","44007","11","0"
"40031","44009","27","0"
"40031","45003","25","0"
"40031","45013","8","177"
"40031","45019","53","0"
"40031","45027","126","0"
"40031","45035","68","0"
"40031","45037","0","11"
"40031","45045","8","139"
"40031","45051","27","7"
"40031","45077","7","0"
"40031","45079","160","54"
"40031","45083","24","0"
"40031","45085","0","83"
"40031","46011","12","0"
"40031","46103","7","0"
"40031","47011","6","0"
"40031","47037","42","0"
"40031","47045","4","0"
"40031","47065","19","0"
"40031","47079","0","2"
"40031","47093","0","77"
"40031","47099","18","0"
"40031","47125","39","139"
"40031","47141","7","0"
"40031","47149","5","0"
"40031","47157","57","27"
"40031","47161","43","0"
"40031","47165","2","0"
"40031","47185","11","0"
"40031","48005","0","47"
"40031","48025","55","50"
"40031","48027","280","495"
"40031","48029","144","121"
"40031","48039","0","19"
"40031","48041","19","0"
"40031","48053","33","0"
"40031","48075","1","0"
"40031","48079","0","11"
"40031","48085","104","27"
"40031","48091","18","0"
"40031","48099","55","73"
"40031","48103","0","5"
"40031","48113","50","88"
"40031","48141","447","482"
"40031","48143","15","0"
"40031","48167","21","17"
"40031","48169","9","0"
"40031","48177","11","0"
"40031","48181","27","17"
"40031","48183","0","7"
"40031","48195","0","30"
"40031","48201","83","137"
"40031","48213","0","19"
"40031","48215","22","0"
"40031","48245","0","66"
"40031","48251","3","0"
"40031","48253","0","9"
"40031","48259","3","0"
"40031","48273","0","3"
"40031","48277","7","152"
"40031","48303","0","51"
"40031","48309","66","22"
"40031","48347","8","0"
"40031","48355","0","19"
"40031","48361","11","0"
"40031","48367","0","11"
"40031","48375","65","0"
"40031","48387","29","0"
"40031","48389","0","6"
"40031","48397","26","12"
"40031","48411","7","0"
"40031","48439","222","99"
"40031","48441","39","0"
"40031","48451","73","7"
"40031","48453","0","71"
"40031","48479","77","0"
"40031","48485","129","187"
"40031","48491","39","33"
"40031","48497","39","0"
"40031","49003","0","68"
"40031","49005","32","0"
"40031","49011","17","0"
"40031","49023","38","0"
"40031","49025","11","0"
"40031","49039","16","0"
"40031","49045","19","2"
"40031","49049","21","0"
"40031","49057","18","0"
"40031","51003","0","33"
"40031","51009","31","0"
"40031","51047","0","8"
"40031","51059","56","33"
"40031","51069","8","0"
"40031","51085","5","0"
"40031","51095","22","0"
"40031","51121","10","0"
"40031","51147","0","41"
"40031","51149","69","24"
"40031","51153","18","0"
"40031","51510","26","0"
"40031","51650","17","0"
"40031","51700","0","141"
"40031","51710","15","12"
"40031","51740","3","10"
"40031","51760","25","0"
"40031","51810","63","0"
"40031","53015","45","0"
"40031","53029","31","66"
"40031","53035","31","0"
"40031","53041","5","0"
"40031","53045","10","0"
"40031","53053","27","67"
"40031","53063","7","0"
"40031","53067","0","31"
"40031","54007","10","0"
"40031","54019","12","0"
"40031","54025","0","54"
"40031","54029","0","10"
"40031","54045","9","0"
"40031","54049","94","0"
"40031","54081","2","0"
"40031","55025","0","18"
"40031","55057","16","0"
"40031","55063","18","0"
"40031","55071","8","0"
"40031","55079","108","4"
"40031","55087","0","54"
"40031","55117","47","0"
"40031","55121","7","0"
"40031","55133","7","0"
"40031","55137","5","0"
"40031","56013","131","0"
"40031","56021","67","8"
"40031","72021","21","0"
"40031","72031","0","19"
"40031","72057","15","0"
"40031","AFR000","143",""
"40031","ASI000","1,413",""
"40031","CAM000","5",""
"40031","CAR000","63",""
"40031","EUR000","567",""
"40031","ISL000","50",""
"40031","OCE000","14",""
"40033","4013","7","0"
"40033","5069","7","0"
"40033","8041","43","0"
"40033","26073","0","29"
"40033","29039","43","0"
"40033","32003","0","12"
"40033","35001","7","0"
"40033","40035","3","0"
"40033","40039","3","0"
"40033","40055","6","0"
"40033","40065","0","44"
"40033","40067","0","1"
"40033","40079","2","0"
"40033","40085","0","10"
"40033","40107","3","0"
"40033","40109","17","14"
"40033","40121","7","5"
"40033","40125","9","0"
"40033","40137","6","60"
"40033","40141","15","0"
"40033","40143","3","28"
"40033","42027","0","90"
"40033","48121","10","0"
"40033","48201","4","9"
"40033","48265","16","0"
"40033","48281","36","0"
"40033","48311","43","0"
"40033","48423","14","0"
"40033","48485","95","0"
"40033","ASI000","15",""
"40035","4005","24","0"
"40035","4013","17","0"
"40035","5007","11","0"
"40035","5059","0","1"
"40035","5105","0","30"
"40035","5143","4","0"
"40035","6073","0","3"
"40035","8001","5","0"
"40035","8014","5","0"
"40035","8041","0","26"
"40035","8069","0","9"
"40035","8101","10","0"
"40035","12001","0","3"
"40035","12095","18","0"
"40035","19197","7","0"
"40035","20021","11","0"
"40035","20037","4","0"
"40035","20059","0","3"
"40035","20077","3","0"
"40035","20125","8","0"
"40035","20193","0","10"
"40035","29119","0","23"
"40035","29145","70","26"
"40035","29169","0","31"
"40035","29181","10","0"
"40035","29189","1","0"
"40035","29217","5","0"
"40035","37063","1","0"
"40035","39001","5","0"
"40035","40037","8","2"
"40035","40039","6","18"
"40035","40041","83","68"
"40035","40047","37","0"
"40035","40055","17","0"
"40035","40057","0","2"
"40035","40063","15","2"
"40035","40067","0","9"
"40035","40071","2","0"
"40035","40073","0","7"
"40035","40079","14","4"
"40035","40097","113","203"
"40035","40101","23","0"
"40035","40105","0","33"
"40035","40109","104","35"
"40035","40111","4","12"
"40035","40113","0","16"
"40035","40115","98","206"
"40035","40117","5","0"
"40035","40119","19","27"
"40035","40123","0","7"
"40035","40125","6","6"
"40035","40131","195","72"
"40035","40141","0","6"
"40035","40143","181","93"
"40035","40145","6","0"
"40035","40147","7","17"
"40035","40151","15","8"
"40035","40153","44","8"
"40035","41051","0","22"
"40035","48085","7","0"
"40035","48139","3","0"
"40035","48157","5","0"
"40035","48329","0","32"
"40035","48355","6","0"
"40035","48375","1","0"
"40035","48439","1","0"
"40035","48491","2","0"
"40035","49049","4","0"
"40035","53035","3","0"
"40035","53053","13","0"
"40035","55115","25","0"
"40035","ASI000","26",""
"40037","2090","0","29"
"40037","4021","34","0"
"40037","5007","49","14"
"40037","5009","22","0"
"40037","5015","0","13"
"40037","5091","141","0"
"40037","5109","7","0"
"40037","5119","0","1"
"40037","5127","0","13"
"40037","5143","1","200"
"40037","6001","11","0"
"40037","6029","0","16"
"40037","6037","5","0"
"40037","6071","4","0"
"40037","6073","39","16"
"40037","6077","0","28"
"40037","6081","7","0"
"40037","8069","0","150"
"40037","8107","0","16"
"40037","12005","35","0"
"40037","12063","1","0"
"40037","12095","38","0"
"40037","12105","0","115"
"40037","13051","0","25"
"40037","13073","10","0"
"40037","13121","0","10"
"40037","13295","11","0"
"40037","17031","12","0"
"40037","18003","0","5"
"40037","18089","0","37"
"40037","20035","49","9"
"40037","20045","0","2"
"40037","20069","15","0"
"40037","20113","0","5"
"40037","20125","19","11"
"40037","20161","18","0"
"40037","20173","3","17"
"40037","20175","0","3"
"40037","20195","0","26"
"40037","20201","0","7"
"40037","20205","3","0"
"40037","21067","0","18"
"40037","21227","0","5"
"40037","24009","5","0"
"40037","25021","23","0"
"40037","26011","0","1"
"40037","26071","0","5"
"40037","27035","3","0"
"40037","29027","5","0"
"40037","29077","4","8"
"40037","29083","4","0"
"40037","29091","18","0"
"40037","29213","5","0"
"40037","30021","0","136"
"40037","31145","0","123"
"40037","34037","10","0"
"40037","35045","7","0"
"40037","36063","4","0"
"40037","38079","1","0"
"40037","39113","0","8"
"40037","40039","0","6"
"40037","40041","0","13"
"40037","40047","0","17"
"40037","40051","0","41"
"40037","40057","0","14"
"40037","40061","5","8"
"40037","40063","2","5"
"40037","40071","0","9"
"40037","40073","1","0"
"40037","40077","0","5"
"40037","40079","86","12"
"40037","40081","74","145"
"40037","40083","4","7"
"40037","40085","3","0"
"40037","40087","0","4"
"40037","40089","39","9"
"40037","40091","0","1"
"40037","40097","13","27"
"40037","40099","0","19"
"40037","40101","41","40"
"40037","40103","14","3"
"40037","40107","0","91"
"40037","40109","259","99"
"40037","40111","54","305"
"40037","40113","45","63"
"40037","40115","0","22"
"40037","40117","111","114"
"40037","40119","163","329"
"40037","40121","5","23"
"40037","40123","118","21"
"40037","40125","23","28"
"40037","40127","0","50"
"40037","40131","39","94"
"40037","40133","0","11"
"40037","40137","0","6"
"40037","40141","0","3"
"40037","40143","1,605","2,291"
"40037","40145","43","125"
"40037","40147","0","4"
"40037","40149","8","0"
"40037","40151","0","9"
"40037","40153","0","4"
"40037","41067","0","85"
"40037","42079","0","9"
"40037","45045","15","0"
"40037","45079","0","5"
"40037","46029","3","0"
"40037","47037","9","1"
"40037","47043","0","3"
"40037","47109","14","0"
"40037","47125","0","10"
"40037","48027","0","58"
"40037","48029","40","0"
"40037","48085","57","0"
"40037","48113","14","13"
"40037","48121","6","0"
"40037","48181","0","12"
"40037","48199","59","0"
"40037","48201","0","41"
"40037","48309","0","19"
"40037","48329","37","0"
"40037","48429","0","28"
"40037","48439","1","0"
"40037","48447","0","3"
"40037","48491","0","11"
"40037","48497","14","0"
"40037","53033","0","14"
"40037","53049","32","0"
"40037","53053","9","2"
"40037","53061","20","0"
"40037","55067","11","0"
"40037","56021","0","1"
"40037","56037","0","4"
"40037","ASI000","71",""
"40037","EUR000","28",""
"40039","1065","0","80"
"40039","2020","2","0"
"40039","2090","0","70"
"40039","4013","6","0"
"40039","4021","2","0"
"40039","5091","17","0"
"40039","5093","4","0"
"40039","6011","5","0"
"40039","6019","1","0"
"40039","6037","0","16"
"40039","6065","1","0"
"40039","6071","35","0"
"40039","6073","29","0"
"40039","8041","5","54"
"40039","8051","0","12"
"40039","12095","63","0"
"40039","13229","0","50"
"40039","13269","0","12"
"40039","16055","52","0"
"40039","17031","6","0"
"40039","17033","0","9"
"40039","20173","0","33"
"40039","20191","0","4"
"40039","22019","18","0"
"40039","22043","24","0"
"40039","26049","1","0"
"40039","26121","3","0"
"40039","26125","12","0"
"40039","26163","4","0"
"40039","29077","33","0"
"40039","29145","6","0"
"40039","34021","0","11"
"40039","35049","60","0"
"40039","35055","0","4"
"40039","38077","0","5"
"40039","38101","0","8"
"40039","40041","9","6"
"40039","40043","66","26"
"40039","40045","11","0"
"40039","40047","82","19"
"40039","40049","0","12"
"40039","40051","31","27"
"40039","40055","15","0"
"40039","40057","25","0"
"40039","40063","0","4"
"40039","40065","5","23"
"40039","40067","0","8"
"40039","40071","0","6"
"40039","40073","22","48"
"40039","40075","14","0"
"40039","40079","29","0"
"40039","40081","9","0"
"40039","40083","28","0"
"40039","40085","21","10"
"40039","40087","73","2"
"40039","40091","1","0"
"40039","40093","22","1"
"40039","40097","1","0"
"40039","40101","0","2"
"40039","40109","136","326"
"40039","40111","15","14"
"40039","40113","0","36"
"40039","40115","1","0"
"40039","40117","19","0"
"40039","40119","9","32"
"40039","40121","94","0"
"40039","40125","30","25"
"40039","40129","8","2"
"40039","40131","0","9"
"40039","40137","20","7"
"40039","40139","10","0"
"40039","40143","60","21"
"40039","40149","284","148"
"40039","40151","0","3"
"40039","40153","65","77"
"40039","41039","0","29"
"40039","44003","1","0"
"40039","46039","0","2"
"40039","46103","0","5"
"40039","48027","3","0"
"40039","48029","13","0"
"40039","48061","29","0"
"40039","48085","11","0"
"40039","48113","4","15"
"40039","48121","0","162"
"40039","48141","14","0"
"40039","48179","0","10"
"40039","48201","32","145"
"40039","48213","0","44"
"40039","48275","12","0"
"40039","48295","11","0"
"40039","48303","8","0"
"40039","48359","0","6"
"40039","48423","5","0"
"40039","48439","8","0"
"40039","48483","3","0"
"40039","48485","4","0"
"40039","48487","12","0"
"40039","48491","5","0"
"40039","48497","5","0"
"40039","54019","0","7"
"40039","54037","0","4"
"40039","55081","6","0"
"40039","56025","1","0"
"40039","ASI000","38",""
"40039","CAM000","53",""
"40039","OCE000","21",""
"40041","1123","6","0"
"40041","4001","3","0"
"40041","4013","2","0"
"40041","5007","334","255"
"40041","5031","0","47"
"40041","5045","0","48"
"40041","5083","15","0"
"40041","5119","11","0"
"40041","5143","121","81"
"40041","6015","7","0"
"40041","6019","25","0"
"40041","6039","0","46"
"40041","6059","3","0"
"40041","6061","2","0"
"40041","6073","0","34"
"40041","6099","10","0"
"40041","8041","3","0"
"40041","8059","0","27"
"40041","10003","4","0"
"40041","12011","3","0"
"40041","12029","21","0"
"40041","12053","6","0"
"40041","12095","18","0"
"40041","12103","0","12"
"40041","12119","26","0"
"40041","13215","0","16"
"40041","17031","3","0"
"40041","17087","17","0"
"40041","18097","11","0"
"40041","19013","0","14"
"40041","20003","0","84"
"40041","20021","12","0"
"40041","20035","14","27"
"40041","20037","13","0"
"40041","20045","0","5"
"40041","20049","4","0"
"40041","20079","30","0"
"40041","20081","0","1"
"40041","20091","0","25"
"40041","20099","0","5"
"40041","20109","0","4"
"40041","20111","0","7"
"40041","20125","12","0"
"40041","20133","0","2"
"40041","20155","2","0"
"40041","20169","0","15"
"40041","20173","5","19"
"40041","20191","34","0"
"40041","20205","0","2"
"40041","20207","55","2"
"40041","25017","2","0"
"40041","27053","18","0"
"40041","29011","7","0"
"40041","29021","5","0"
"40041","29047","5","0"
"40041","29073","0","12"
"40041","29077","0","41"
"40041","29091","0","26"
"40041","29097","126","50"
"40041","29109","2","0"
"40041","29119","65","77"
"40041","29137","0","36"
"40041","29145","81","39"
"40041","29185","0","3"
"40041","29189","0","36"
"40041","29213","1","0"
"40041","29215","40","0"
"40041","31055","0","17"
"40041","31119","13","0"
"40041","32003","0","62"
"40041","35025","3","0"
"40041","35031","6","0"
"40041","37125","4","0"
"40041","38015","4","0"
"40041","39003","0","26"
"40041","40045","0","4"
"40041","40047","0","96"
"40041","40049","6","0"
"40041","40051","0","6"
"40041","40057","4","0"
"40041","40071","19","10"
"40041","40077","24","7"
"40041","40079","8","0"
"40041","40083","31","0"
"40041","40089","0","25"
"40041","40097","288","34"
"40041","40099","2","0"
"40041","40101","4","24"
"40041","40105","8","0"
"40041","40109","140","18"
"40041","40111","6","0"
"40041","40115","274","182"
"40041","40119","0","62"
"40041","40121","0","13"
"40041","40127","0","8"
"40041","40131","13","197"
"40041","40133","4","0"
"40041","40139","0","4"
"40041","40143","241","257"
"40041","40145","3","0"
"40041","40147","13","10"
"40041","40149","3","0"
"40041","40151","0","4"
"40041","40153","0","7"
"40041","41029","0","11"
"40041","41039","65","0"
"40041","42081","0","6"
"40041","48007","6","0"
"40041","48061","0","22"
"40041","48085","14","0"
"40041","48113","5","11"
"40041","48121","15","0"
"40041","48167","8","0"
"40041","48233","4","0"
"40041","48311","0","14"
"40041","48347","26","0"
"40041","48355","2","16"
"40041","48373","17","0"
"40041","48485","0","17"
"40041","48491","44","0"
"40041","49035","55","0"
"40041","49045","3","0"
"40041","51085","3","0"
"40041","55025","30","0"
"40041","56025","0","2"
"40041","CAM000","65",""
"40041","NAM000","45",""
"40043","4017","4","0"
"40043","5113","9","0"
"40043","8029","5","0"
"40043","31055","0","6"
"40043","40045","33","0"
"40043","40047","0","50"
"40043","40049","0","16"
"40043","40051","3","0"
"40043","40053","0","6"
"40043","40055","4","9"
"40043","40059","5","4"
"40043","40073","12","0"
"40043","40093","0","13"
"40043","40109","14","24"
"40043","40123","5","0"
"40043","40129","7","0"
"40043","40133","13","0"
"40043","40143","0","7"
"40043","40149","34","0"
"40043","40151","0","6"
"40043","40153","68","10"
"40043","47149","7","0"
"40043","48295","0","6"
"40043","48375","8","0"
"40043","53027","5","0"
"40043","53033","14","0"
"40043","56015","0","3"
"40045","6025","9","0"
"40045","18065","6","0"
"40045","20049","2","0"
"40045","20091","9","0"
"40045","20095","0","2"
"40045","20177","46","0"
"40045","21177","4","0"
"40045","40047","0","24"
"40045","40059","15","0"
"40045","40079","0","8"
"40045","40109","6","28"
"40045","40121","8","0"
"40045","40123","1","0"
"40045","40141","0","129"
"40045","40143","18","0"
"40045","40147","0","1"
"40045","40149","4","0"
"40045","40151","4","0"
"40045","40153","16","31"
"40045","48135","4","0"
"40045","48201","12","0"
"40045","48211","17","0"
"40045","48291","0","16"
"40045","48295","0","36"
"40045","48313","0","5"
"40045","49053","0","3"
"40045","ASI000","10",""
"40047","1031","0","2"
"40047","1045","0","12"
"40047","1081","9","0"
"40047","2020","5","0"
"40047","4013","6","0"
"40047","4019","13","0"
"40047","5007","5","28"
"40047","5115","28","0"
"40047","5119","0","6"
"40047","5121","0","6"
"40047","5143","2","0"
"40047","6029","0","27"
"40047","6037","47","0"
"40047","6053","28","0"
"40047","6059","5","27"
"40047","6065","13","0"
"40047","6071","19","5"
"40047","6085","4","0"
"40047","6099","3","0"
"40047","8005","0","38"
"40047","8031","90","45"
"40047","8035","16","0"
"40047","8041","164","110"
"40047","8059","11","28"
"40047","8101","25","0"
"40047","10001","21","0"
"40047","12001","4","0"
"40047","12033","113","13"
"40047","12091","0","114"
"40047","12095","0","10"
"40047","12097","16","0"
"40047","12113","99","0"
"40047","13121","4","0"
"40047","13127","0","84"
"40047","15003","8","0"
"40047","16013","0","2"
"40047","16027","0","3"
"40047","16051","0","2"
"40047","17163","104","0"
"40047","17201","0","10"
"40047","18057","0","31"
"40047","19169","60","0"
"40047","20005","0","9"
"40047","20009","0","2"
"40047","20015","15","0"
"40047","20021","15","0"
"40047","20031","0","4"
"40047","20045","3","10"
"40047","20053","3","0"
"40047","20087","0","3"
"40047","20091","0","2"
"40047","20115","0","5"
"40047","20125","0","44"
"40047","20155","11","0"
"40047","20161","0","10"
"40047","20173","45","27"
"40047","21019","0","13"
"40047","21145","12","0"
"40047","21163","0","13"
"40047","22001","196","0"
"40047","22019","6","0"
"40047","22051","36","0"
"40047","22067","36","0"
"40047","22071","11","0"
"40047","22073","22","0"
"40047","24003","3","0"
"40047","24033","42","0"
"40047","25017","20","20"
"40047","26075","2","0"
"40047","26163","4","0"
"40047","27063","0","38"
"40047","27139","0","55"
"40047","27163","7","0"
"40047","28047","19","10"
"40047","29077","0","47"
"40047","29095","0","31"
"40047","29101","22","29"
"40047","29131","2","0"
"40047","29147","0","12"
"40047","29215","12","0"
"40047","29229","0","14"
"40047","30013","0","12"
"40047","31055","1","0"
"40047","31153","9","0"
"40047","32019","4","0"
"40047","33001","2","0"
"40047","33015","49","0"
"40047","34021","0","2"
"40047","35001","73","43"
"40047","36071","0","10"
"40047","36085","0","10"
"40047","36103","0","14"
"40047","37051","34","0"
"40047","37105","124","0"
"40047","37133","0","26"
"40047","38015","0","4"
"40047","38035","0","6"
"40047","38093","0","4"
"40047","38101","62","0"
"40047","39113","0","86"
"40047","39159","0","10"
"40047","40049","0","16"
"40047","40051","25","2"
"40047","40053","145","111"
"40047","40055","0","18"
"40047","40059","24","0"
"40047","40063","0","9"
"40047","40065","20","71"
"40047","40071","86","54"
"40047","40073","135","157"
"40047","40077","0","1"
"40047","40081","9","0"
"40047","40083","26","31"
"40047","40087","7","43"
"40047","40093","52","37"
"40047","40095","20","21"
"40047","40097","58","0"
"40047","40101","1","71"
"40047","40103","31","17"
"40047","40105","35","0"
"40047","40109","325","668"
"40047","40111","5","7"
"40047","40115","6","11"
"40047","40117","0","17"
"40047","40119","43","282"
"40047","40121","129","21"
"40047","40123","1","0"
"40047","40125","10","33"
"40047","40131","8","11"
"40047","40133","6","0"
"40047","40135","42","5"
"40047","40137","2","33"
"40047","40139","0","20"
"40047","40141","26","0"
"40047","40143","39","106"
"40047","40145","11","0"
"40047","40147","0","5"
"40047","40149","34","0"
"40047","40151","86","120"
"40047","40153","11","63"
"40047","41039","71","0"
"40047","41047","17","0"
"40047","42041","14","0"
"40047","42091","10","0"
"40047","45019","32","14"
"40047","45085","0","23"
"40047","48027","9","0"
"40047","48029","0","20"
"40047","48113","18","28"
"40047","48121","12","0"
"40047","48133","0","5"
"40047","48157","0","65"
"40047","48179","30","0"
"40047","48195","0","47"
"40047","48201","32","13"
"40047","48203","0","11"
"40047","48277","89","0"
"40047","48355","0","8"
"40047","48357","3","0"
"40047","48367","0","27"
"40047","48439","16","26"
"40047","48441","4","0"
"40047","48451","0","69"
"40047","48453","0","8"
"40047","48485","0","55"
"40047","48491","0","34"
"40047","48497","4","133"
"40047","51059","47","8"
"40047","51095","6","0"
"40047","51153","37","0"
"40047","51810","0","64"
"40047","53025","13","0"
"40047","53041","3","0"
"40047","53053","0","22"
"40047","53063","27","0"
"40047","53073","0","15"
"40047","55023","0","14"
"40047","55105","8","0"
"40047","56037","179","0"
"40047","AFR000","59",""
"40047","ASI000","153",""
"40047","CAM000","41",""
"40047","EUR000","88",""
"40047","ISL000","8",""
"40047","NAM000","16",""
"40047","OCE000","37",""
"40049","1031","0","2"
"40049","5015","0","6"
"40049","5069","9","0"
"40049","5071","0","32"
"40049","6073","0","16"
"40049","12095","0","98"
"40049","12103","1","0"
"40049","13215","0","33"
"40049","18167","5","0"
"40049","19173","0","1"
"40049","25017","0","11"
"40049","25027","0","4"
"40049","26057","0","3"
"40049","26075","16","0"
"40049","27163","0","11"
"40049","29177","0","20"
"40049","39169","2","0"
"40049","40051","18","16"
"40049","40055","8","26"
"40049","40061","0","1"
"40049","40069","0","88"
"40049","40073","0","6"
"40049","40083","0","14"
"40049","40087","76","102"
"40049","40095","0","14"
"40049","40099","21","33"
"40049","40103","0","5"
"40049","40109","148","114"
"40049","40121","0","1"
"40049","40123","58","58"
"40049","40125","0","32"
"40049","40127","0","10"
"40049","40129","26","0"
"40049","40135","33","50"
"40049","40137","9","9"
"40049","40143","11","72"
"40049","40147","0","131"
"40049","40153","26","0"
"40049","41067","42","19"
"40049","45079","0","14"
"40049","48029","3","0"
"40049","48085","0","28"
"40049","48097","4","0"
"40049","48113","0","20"
"40049","48121","20","0"
"40049","48133","0","33"
"40049","48141","0","10"
"40049","48201","9","0"
"40049","48299","13","0"
"40049","48339","29","0"
"40049","48347","3","0"
"40049","48349","0","6"
"40049","48375","5","0"
"40049","48401","5","0"
"40049","48439","52","0"
"40049","48475","19","0"
"40049","50001","0","2"
"40049","50017","0","1"
"40049","51770","0","20"
"40049","53049","0","27"
"40049","56029","15","0"
"40049","ASI000","18",""
"40051","1097","6","0"
"40051","4013","9","0"
"40051","4019","0","10"
"40051","4025","0","49"
"40051","5023","54","0"
"40051","5051","0","8"
"40051","5069","10","0"
"40051","5131","9","0"
"40051","5147","0","2"
"40051","6001","5","0"
"40051","6019","24","0"
"40051","6033","0","6"
"40051","6037","5","0"
"40051","6061","4","0"
"40051","6065","41","20"
"40051","6073","0","12"
"40051","6107","2","0"
"40051","8059","17","0"
"40051","13135","0","57"
"40051","13179","0","4"
"40051","13219","10","0"
"40051","13243","40","0"
"40051","19027","43","0"
"40051","20005","0","3"
"40051","20111","0","28"
"40051","20159","0","13"
"40051","20173","6","33"
"40051","20177","0","7"
"40051","21175","0","21"
"40051","22011","0","57"
"40051","26161","3","0"
"40051","29077","11","0"
"40051","29105","33","0"
"40051","31153","0","10"
"40051","34001","4","0"
"40051","35001","0","7"
"40051","35021","32","0"
"40051","35045","22","0"
"40051","36045","11","0"
"40051","36047","0","32"
"40051","37067","8","0"
"40051","40053","13","0"
"40051","40055","16","0"
"40051","40057","0","5"
"40051","40065","18","0"
"40051","40067","7","5"
"40051","40069","5","3"
"40051","40071","0","9"
"40051","40073","41","0"
"40051","40075","2","62"
"40051","40079","0","47"
"40051","40081","0","23"
"40051","40083","14","26"
"40051","40085","0","11"
"40051","40087","325","312"
"40051","40091","4","0"
"40051","40101","15","6"
"40051","40105","0","5"
"40051","40107","3","0"
"40051","40109","512","788"
"40051","40115","5","0"
"40051","40119","12","1"
"40051","40121","7","15"
"40051","40123","65","34"
"40051","40125","232","11"
"40051","40127","0","3"
"40051","40131","15","0"
"40051","40133","28","0"
"40051","40137","137","327"
"40051","40139","8","12"
"40051","40141","0","1"
"40051","40143","61","122"
"40051","40145","0","8"
"40051","40149","0","12"
"40051","40151","0","2"
"40051","40153","138","1"
"40051","42125","0","7"
"40051","46135","0","7"
"40051","47037","0","25"
"40051","48027","0","157"
"40051","48085","12","0"
"40051","48121","3","0"
"40051","48139","13","0"
"40051","48141","15","0"
"40051","48201","0","22"
"40051","48251","129","0"
"40051","48253","26","0"
"40051","48295","10","0"
"40051","48347","0","30"
"40051","48349","0","16"
"40051","48367","3","14"
"40051","48381","69","0"
"40051","48397","14","0"
"40051","48439","20","15"
"40051","48441","44","0"
"40051","48467","0","27"
"40051","51167","29","0"
"40051","54107","0","34"
"40051","56009","7","0"
"40051","ASI000","36",""
"40051","CAM000","6",""
"40053","1097","5","0"
"40053","8041","11","0"
"40053","18175","0","21"
"40053","20061","0","5"
"40053","20125","2","0"
"40053","20169","0","14"
"40053","20173","2","0"
"40053","20191","0","3"
"40053","29085","7","0"
"40053","29099","15","0"
"40053","29189","4","0"
"40053","40059","0","1"
"40053","40071","36","36"
"40053","40073","0","12"
"40053","40077","14","0"
"40053","40093","0","3"
"40053","40105","0","3"
"40053","40109","25","75"
"40053","40113","0","9"
"40053","40119","0","81"
"40053","40121","19","0"
"40053","40123","1","0"
"40053","40143","11","19"
"40053","40151","9","20"
"40053","48251","12","0"
"40053","48439","19","0"
"40053","48491","4","0"
"40053","ASI000","4",""
"40053","CAM000","8",""
"40055","6029","7","0"
"40055","8041","21","0"
"40055","17179","8","0"
"40055","28035","4","0"
"40055","29031","0","1"
"40055","29077","0","18"
"40055","29097","15","0"
"40055","29213","0","23"
"40055","29510","0","3"
"40055","30013","0","10"
"40055","39007","3","0"
"40055","40057","0","4"
"40055","40061","0","5"
"40055","40063","22","33"
"40055","40065","6","93"
"40055","40071","0","2"
"40055","40075","6","20"
"40055","40079","3","50"
"40055","40083","15","0"
"40055","40093","0","3"
"40055","40095","0","13"
"40055","40097","0","8"
"40055","40101","17","5"
"40055","40107","3","8"
"40055","40109","125","23"
"40055","40113","22","14"
"40055","40119","16","11"
