"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"42021","37191","8","0"
"42021","38053","0","3"
"42021","39007","4","0"
"42021","39013","3","0"
"42021","39029","0","63"
"42021","39035","13","13"
"42021","39057","0","15"
"42021","39061","0","11"
"42021","39065","4","0"
"42021","39081","16","8"
"42021","39085","7","0"
"42021","39095","78","0"
"42021","39099","17","39"
"42021","39133","3","0"
"42021","39153","2","56"
"42021","39155","4","0"
"42021","40031","11","0"
"42021","40109","8","0"
"42021","40153","2","0"
"42021","42025","32","47"
"42021","42027","83","424"
"42021","42029","24","15"
"42021","42031","28","57"
"42021","42033","134","101"
"42021","42035","0","42"
"42021","42039","5","19"
"42021","42041","40","84"
"42021","42043","19","35"
"42021","42045","28","29"
"42021","42047","39","0"
"42021","42049","57","54"
"42021","42051","133","25"
"42021","42053","0","71"
"42021","42055","8","0"
"42021","42057","16","0"
"42021","42059","7","20"
"42021","42061","136","34"
"42021","42063","185","643"
"42021","42065","59","30"
"42021","42067","0","9"
"42021","42069","0","1"
"42021","42071","122","5"
"42021","42073","6","8"
"42021","42075","18","24"
"42021","42077","79","0"
"42021","42079","54","78"
"42021","42081","21","71"
"42021","42085","37","0"
"42021","42089","5","7"
"42021","42091","47","6"
"42021","42095","22","0"
"42021","42097","28","33"
"42021","42099","35","0"
"42021","42101","166","84"
"42021","42105","7","0"
"42021","42107","26","0"
"42021","42109","0","3"
"42021","42111","588","413"
"42021","42113","0","7"
"42021","42117","8","0"
"42021","42119","55","59"
"42021","42121","8","7"
"42021","42123","9","2"
"42021","42125","16","46"
"42021","42129","408","314"
"42021","42133","47","0"
"42021","45013","37","0"
"42021","45019","12","0"
"42021","45051","0","18"
"42021","47037","11","0"
"42021","47093","0","7"
"42021","47157","0","44"
"42021","48041","6","11"
"42021","48085","0","102"
"42021","48113","0","27"
"42021","48141","0","23"
"42021","48157","40","8"
"42021","48169","0","9"
"42021","48201","25","0"
"42021","48245","0","17"
"42021","48257","0","27"
"42021","48355","0","14"
"42021","48379","1","0"
"42021","48479","12","6"
"42021","49035","0","23"
"42021","50005","2","0"
"42021","51013","0","8"
"42021","51041","5","0"
"42021","51049","6","0"
"42021","51059","10","23"
"42021","51087","7","10"
"42021","51095","0","13"
"42021","51099","2","0"
"42021","51107","3","15"
"42021","51131","8","0"
"42021","51143","2","0"
"42021","51153","3","11"
"42021","51161","0","14"
"42021","51171","0","13"
"42021","51510","0","12"
"42021","51550","9","0"
"42021","51650","0","3"
"42021","51700","0","11"
"42021","51770","0","30"
"42021","51790","3","5"
"42021","51820","3","0"
"42021","53033","11","0"
"42021","53035","2","0"
"42021","53061","2","0"
"42021","53073","6","0"
"42021","54009","0","1"
"42021","54011","0","15"
"42021","54047","7","0"
"42021","54049","0","12"
"42021","54051","0","18"
"42021","54057","0","15"
"42021","54061","0","15"
"42021","54081","0","8"
"42021","54099","28","0"
"42021","54107","0","11"
"42021","55115","0","8"
"42021","56021","0","3"
"42021","72031","35","0"
"42021","AFR000","16",""
"42021","ASI000","51",""
"42021","CAM000","7",""
"42021","CAR000","49",""
"42021","EUR000","33",""
"42021","ISL000","7",""
"42021","NAM000","21",""
"42023","10005","0","17"
"42023","17043","3","0"
"42023","36063","10","0"
"42023","39017","6","0"
"42023","42031","0","16"
"42023","42033","8","81"
"42023","42043","0","86"
"42023","42047","30","6"
"42023","42049","0","30"
"42023","42063","0","9"
"42023","42083","45","0"
"42023","42085","0","4"
"42023","42105","20","18"
"42023","42115","4","0"
"42023","42133","10","0"
"42023","45079","4","0"
"42023","48209","7","0"
"42025","4009","9","0"
"42025","4019","0","37"
"42025","6059","0","39"
"42025","6077","39","0"
"42025","8005","86","0"
"42025","8013","0","8"
"42025","10003","2","0"
"42025","12021","6","0"
"42025","12069","0","49"
"42025","12071","0","26"
"42025","12083","0","53"
"42025","12105","95","0"
"42025","13053","13","0"
"42025","20209","16","0"
"42025","21047","0","50"
"42025","23027","0","44"
"42025","25015","80","0"
"42025","29169","0","15"
"42025","31079","12","0"
"42025","34007","0","42"
"42025","34015","0","9"
"42025","34017","164","0"
"42025","34023","15","0"
"42025","34025","0","27"
"42025","34027","43","0"
"42025","34031","4","0"
"42025","34041","24","80"
"42025","35001","0","14"
"42025","36059","56","0"
"42025","36061","0","60"
"42025","36077","0","3"
"42025","36081","42","0"
"42025","36103","0","7"
"42025","37119","0","21"
"42025","37133","0","8"
"42025","39049","3","0"
"42025","42027","0","212"
"42025","42029","38","64"
"42025","42033","0","10"
"42025","42037","0","76"
"42025","42039","0","4"
"42025","42041","5","31"
"42025","42043","2","30"
"42025","42045","23","0"
"42025","42059","0","2"
"42025","42063","0","36"
"42025","42069","0","35"
"42025","42071","1","42"
"42025","42073","0","1"
"42025","42077","374","699"
"42025","42079","206","306"
"42025","42081","0","18"
"42025","42085","0","15"
"42025","42089","413","241"
"42025","42091","83","72"
"42025","42095","118","249"
"42025","42097","0","4"
"42025","42099","1","0"
"42025","42101","62","222"
"42025","42103","12","0"
"42025","42107","299","305"
"42025","42111","12","12"
"42025","42115","30","7"
"42025","42125","14","0"
"42025","42127","0","3"
"42025","42129","2","0"
"42025","42133","9","26"
"42025","45015","0","11"
"42025","45079","0","16"
"42025","46009","0","23"
"42025","48303","44","0"
"42025","48355","6","0"
"42025","51107","6","0"
"42025","51790","2","0"
"42025","51810","34","0"
"42025","53011","46","0"
"42025","ASI000","72",""
"42025","CAM000","10",""
"42025","EUR000","11",""
"42027","1015","0","14"
"42027","1061","22","0"
"42027","2020","121","0"
"42027","2090","12","0"
"42027","4013","30","45"
"42027","4019","0","9"
"42027","6001","0","6"
"42027","6013","17","10"
"42027","6037","169","168"
"42027","6047","0","14"
"42027","6059","0","17"
"42027","6061","0","44"
"42027","6065","17","42"
"42027","6071","4","0"
"42027","6073","0","43"
"42027","6075","0","27"
"42027","6085","24","97"
"42027","6089","4","0"
"42027","6095","2","0"
"42027","6111","19","0"
"42027","8001","0","26"
"42027","8013","0","33"
"42027","8031","0","8"
"42027","8041","10","0"
"42027","8059","12","0"
"42027","8069","0","18"
"42027","8117","0","17"
"42027","9001","212","14"
"42027","9003","23","46"
"42027","9009","9","10"
"42027","9011","22","0"
"42027","9015","26","0"
"42027","10001","52","0"
"42027","10003","61","19"
"42027","11001","34","27"
"42027","12021","8","0"
"42027","12051","3","0"
"42027","12057","0","9"
"42027","12069","29","0"
"42027","12071","0","17"
"42027","12073","0","44"
"42027","12086","62","0"
"42027","12091","9","0"
"42027","12095","82","0"
"42027","12099","33","0"
"42027","12111","0","169"
"42027","12115","0","6"
"42027","13051","1","0"
"42027","13053","0","20"
"42027","13057","16","0"
"42027","13059","43","0"
"42027","13067","2","0"
"42027","13117","14","0"
"42027","13121","44","0"
"42027","13135","11","0"
"42027","15003","31","9"
"42027","16055","0","27"
"42027","17019","0","48"
"42027","17031","72","204"
"42027","17097","20","0"
"42027","17109","0","93"
"42027","17179","34","0"
"42027","18057","0","20"
"42027","18141","0","3"
"42027","18167","12","0"
"42027","18177","0","40"
"42027","19127","12","0"
"42027","20045","0","19"
"42027","20159","0","3"
"42027","20161","0","14"
"42027","20163","0","2"
"42027","21111","21","6"
"42027","22051","0","13"
"42027","22071","0","21"
"42027","23031","21","0"
"42027","24001","91","0"
"42027","24003","33","0"
"42027","24005","66","21"
"42027","24011","0","10"
"42027","24017","14","0"
"42027","24021","48","28"
"42027","24023","0","16"
"42027","24025","27","0"
"42027","24027","101","166"
"42027","24029","37","0"
"42027","24031","209","12"
"42027","24033","47","28"
"42027","24041","6","0"
"42027","24045","0","11"
"42027","24510","120","60"
"42027","25001","0","14"
"42027","25005","25","0"
"42027","25007","38","0"
"42027","25009","70","51"
"42027","25013","12","0"
"42027","25015","23","11"
"42027","25017","41","41"
"42027","25021","26","10"
"42027","25023","27","10"
"42027","25025","18","74"
"42027","25027","85","66"
"42027","26045","0","13"
"42027","26055","0","16"
"42027","26057","0","2"
"42027","26093","29","0"
"42027","26125","48","0"
"42027","26145","0","28"
"42027","26161","111","12"
"42027","26163","2","9"
"42027","27013","11","0"
"42027","27053","11","32"
"42027","27109","11","0"
"42027","27123","5","10"
"42027","28087","0","14"
"42027","28089","0","16"
"42027","28091","0","21"
"42027","29019","38","0"
"42027","29095","0","8"
"42027","29169","0","18"
"42027","29189","20","30"
"42027","30067","0","13"
"42027","32005","55","0"
"42027","33005","0","7"
"42027","33015","16","0"
"42027","34001","113","0"
"42027","34003","43","26"
"42027","34005","50","47"
"42027","34007","123","27"
"42027","34009","40","3"
"42027","34013","39","14"
"42027","34015","8","0"
"42027","34017","50","0"
"42027","34019","29","0"
"42027","34021","63","62"
"42027","34023","64","0"
"42027","34025","179","33"
"42027","34027","208","36"
"42027","34029","0","39"
"42027","34031","22","0"
"42027","34033","63","0"
"42027","34035","148","19"
"42027","34039","19","34"
"42027","34041","9","0"
"42027","35043","9","0"
"42027","36001","0","15"
"42027","36005","49","19"
"42027","36007","0","1"
"42027","36013","28","0"
"42027","36015","13","0"
"42027","36023","32","22"
"42027","36027","35","14"
"42027","36029","56","22"
"42027","36045","8","0"
"42027","36047","24","56"
"42027","36055","45","0"
"42027","36059","236","0"
"42027","36061","0","243"
"42027","36063","0","20"
"42027","36067","56","32"
"42027","36071","21","0"
"42027","36079","14","0"
"42027","36081","58","27"
"42027","36083","26","0"
"42027","36085","83","0"
"42027","36087","53","10"
"42027","36089","43","0"
"42027","36091","39","16"
"42027","36101","0","4"
"42027","36103","75","4"
"42027","36109","0","59"
"42027","36111","0","95"
"42027","36119","11","26"
"42027","36123","0","8"
"42027","37067","0","32"
"42027","37071","0","10"
"42027","37119","12","36"
"42027","37125","0","12"
"42027","37133","70","77"
"42027","37135","47","0"
"42027","37151","0","62"
"42027","37183","16","4"
"42027","38017","16","0"
"42027","39019","49","0"
"42027","39025","1","0"
"42027","39035","26","32"
"42027","39049","26","0"
"42027","39061","164","0"
"42027","39081","17","0"
"42027","39085","1","0"
"42027","39095","15","0"
"42027","39099","0","15"
"42027","39113","0","5"
"42027","39153","27","23"
"42027","39173","0","5"
"42027","40033","90","0"
"42027","40119","0","26"
"42027","40143","0","7"
"42027","41003","0","22"
"42027","41019","23","0"
"42027","42029","1,046","152"
"42027","42031","10","18"
"42027","42033","214","441"
"42027","42035","178","298"
"42027","42037","95","5"
"42027","42039","40","30"
"42027","42041","300","78"
"42027","42043","520","111"
"42027","42045","376","146"
"42027","42047","75","0"
"42027","42049","260","169"
"42027","42051","21","4"
"42027","42053","0","5"
"42027","42055","471","91"
"42027","42057","0","4"
"42027","42059","0","36"
"42027","42061","59","95"
"42027","42063","98","60"
"42027","42065","40","9"
"42027","42067","27","4"
"42027","42069","151","101"
"42027","42071","534","27"
"42027","42073","167","5"
"42027","42075","54","13"
"42027","42077","348","114"
"42027","42079","329","25"
"42027","42081","381","68"
"42027","42083","45","2"
"42027","42085","29","82"
"42027","42087","186","139"
"42027","42089","186","0"
"42027","42091","827","310"
"42027","42095","251","57"
"42027","42097","148","0"
"42027","42099","9","4"
"42027","42101","741","424"
"42027","42103","19","0"
"42027","42105","0","23"
"42027","42107","134","26"
"42027","42109","89","36"
"42027","42111","38","0"
"42027","42113","47","0"
"42027","42115","0","24"
"42027","42119","6","119"
"42027","42121","20","2"
"42027","42123","98","6"
"42027","42125","115","62"
"42027","42127","30","0"
"42027","42129","302","100"
"42027","42131","37","0"
"42027","42133","428","56"
"42027","44001","36","0"
"42027","45015","0","33"
"42027","45019","0","6"
"42027","45051","65","0"
"42027","45055","0","27"
"42027","45079","0","20"
"42027","45089","0","21"
"42027","46011","29","0"
"42027","46013","8","0"
"42027","46081","26","0"
"42027","47037","0","38"
"42027","47065","0","7"
"42027","47187","0","49"
"42027","48027","42","0"
"42027","48029","3","0"
"42027","48085","7","44"
"42027","48141","93","0"
"42027","48201","0","87"
"42027","48303","48","0"
"42027","48331","0","9"
"42027","48439","0","38"
"42027","48453","79","92"
"42027","49005","0","9"
"42027","49035","0","17"
"42027","49039","0","2"
"42027","49049","166","0"
"42027","50003","0","40"
"42027","50007","0","10"
"42027","51013","0","98"
"42027","51041","27","0"
"42027","51059","21","54"
"42027","51065","26","0"
"42027","51087","31","7"
"42027","51107","69","0"
"42027","51143","11","0"
"42027","51153","0","113"
"42027","51510","0","101"
"42027","51550","14","0"
"42027","51600","0","23"
"42027","51660","0","14"
"42027","51680","0","6"
"42027","51710","0","19"
"42027","51775","0","19"
"42027","51790","0","15"
"42027","51830","51","0"
"42027","51840","0","6"
"42027","53005","0","14"
"42027","53033","0","136"
"42027","53041","19","0"
"42027","53053","103","0"
"42027","53073","5","0"
"42027","54009","0","3"
"42027","54011","0","11"
"42027","54061","0","12"
"42027","55025","93","57"
"42027","55087","8","9"
"42027","55089","0","3"
"42027","56029","121","2"
"42027","56039","0","3"
"42027","72013","16","0"
"42027","72025","7","0"
"42027","AFR000","83",""
"42027","ASI000","1,671",""
"42027","CAM000","12",""
"42027","CAR000","7",""
"42027","EUR000","445",""
"42027","ISL000","14",""
"42027","NAM000","15",""
"42029","1089","0","18"
"42029","1101","0","11"
"42029","1125","0","16"
"42029","4003","0","1"
"42029","4013","112","240"
"42029","4019","39","74"
"42029","4025","52","14"
"42029","5113","0","33"
"42029","6001","0","7"
"42029","6007","0","9"
"42029","6013","25","28"
"42029","6017","0","13"
"42029","6019","62","0"
"42029","6029","5","0"
"42029","6031","13","18"
"42029","6037","113","190"
"42029","6041","9","0"
"42029","6053","165","4"
"42029","6055","4","0"
"42029","6059","39","51"
"42029","6065","29","15"
"42029","6071","28","0"
"42029","6073","17","68"
"42029","6075","13","0"
"42029","6077","0","11"
"42029","6079","0","26"
"42029","6081","0","63"
"42029","6085","19","22"
"42029","6111","0","15"
"42029","8013","0","18"
"42029","8031","22","108"
"42029","8041","69","10"
"42029","8077","3","0"
"42029","8085","0","23"
"42029","8097","0","43"
"42029","8117","0","16"
"42029","9001","87","46"
"42029","9003","25","4"
"42029","9005","0","9"
"42029","9009","41","47"
"42029","9011","0","50"
"42029","10001","37","147"
"42029","10003","1,003","1,371"
"42029","10005","54","83"
"42029","11001","117","59"
"42029","12009","83","7"
"42029","12011","18","14"
"42029","12015","0","17"
"42029","12021","8","0"
"42029","12031","9","14"
"42029","12033","0","7"
"42029","12035","33","0"
"42029","12055","14","0"
"42029","12057","151","35"
"42029","12069","0","44"
"42029","12071","46","0"
"42029","12073","0","31"
"42029","12081","19","0"
"42029","12083","0","52"
"42029","12085","13","0"
"42029","12086","0","19"
"42029","12091","0","26"
"42029","12095","35","39"
"42029","12099","85","48"
"42029","12101","91","18"
"42029","12103","18","37"
"42029","12105","1","23"
"42029","12109","0","52"
"42029","12115","13","82"
"42029","12117","31","20"
"42029","12127","12","36"
"42029","13059","0","11"
"42029","13067","14","0"
"42029","13077","0","13"
"42029","13089","0","64"
"42029","13117","0","83"
"42029","13121","0","61"
"42029","13139","13","0"
"42029","13245","9","9"
"42029","15003","48","0"
"42029","16001","2","0"
"42029","16013","5","0"
"42029","16027","0","15"
"42029","17019","0","9"
"42029","17031","24","139"
"42029","17043","0","10"
"42029","17063","9","0"
"42029","17097","138","0"
"42029","17111","0","1"
"42029","17113","26","0"
"42029","17167","8","0"
"42029","17179","0","17"
"42029","17197","38","0"
"42029","18003","0","7"
"42029","18057","18","42"
"42029","18091","0","16"
"42029","18097","0","21"
"42029","18121","8","0"
"42029","18141","11","37"
"42029","18175","4","0"
"42029","19013","0","16"
"42029","19113","0","12"
"42029","19153","13","0"
"42029","19193","0","31"
"42029","20015","113","0"
"42029","20091","14","0"
"42029","20173","0","6"
"42029","21037","0","43"
"42029","21047","0","4"
"42029","21067","5","14"
"42029","21111","9","2"
"42029","21151","59","0"
"42029","21199","5","0"
"42029","22019","52","0"
"42029","23005","0","37"
"42029","23009","10","0"
"42029","23017","9","0"
"42029","23031","16","17"
"42029","24003","10","83"
"42029","24005","56","65"
"42029","24013","58","101"
"42029","24015","214","106"
"42029","24021","8","19"
"42029","24025","176","20"
"42029","24027","34","0"
"42029","24029","0","53"
"42029","24031","4","5"
"42029","24033","56","26"
"42029","24039","0","2"
"42029","24041","9","37"
"42029","24043","0","48"
"42029","24510","50","54"
"42029","25003","0","4"
"42029","25005","0","31"
"42029","25009","0","21"
"42029","25013","7","45"
"42029","25015","10","0"
"42029","25017","158","118"
"42029","25021","9","0"
"42029","25023","0","25"
"42029","25025","8","48"
"42029","25027","51","29"
"42029","26017","3","0"
"42029","26025","4","26"
"42029","26045","37","0"
"42029","26065","16","0"
"42029","26075","0","4"
"42029","26099","38","32"
"42029","26121","0","22"
"42029","26125","6","0"
"42029","27053","69","0"
"42029","27061","0","4"
"42029","27137","0","17"
"42029","28059","0","6"
"42029","29019","0","56"
"42029","29021","0","4"
"42029","29077","92","0"
"42029","29091","0","19"
"42029","29183","6","8"
"42029","29510","0","6"
"42029","30001","6","0"
"42029","30047","0","27"
"42029","30073","0","4"
"42029","30111","0","55"
"42029","31055","25","0"
"42029","32003","11","14"
"42029","33011","4","16"
"42029","33017","0","23"
"42029","34001","30","57"
"42029","34003","43","0"
"42029","34005","211","121"
"42029","34007","191","56"
"42029","34009","97","130"
"42029","34011","36","14"
"42029","34013","54","21"
"42029","34015","167","50"
"42029","34017","81","9"
"42029","34019","84","19"
"42029","34021","148","64"
"42029","34023","39","33"
"42029","34025","158","144"
"42029","34027","60","23"
"42029","34029","84","46"
"42029","34031","0","15"
"42029","34035","18","43"
"42029","34037","43","0"
"42029","34039","120","55"
"42029","34041","23","6"
"42029","35001","0","52"
"42029","35049","0","7"
"42029","36001","0","18"
"42029","36003","31","0"
"42029","36005","13","10"
"42029","36007","3","31"
"42029","36009","33","0"
"42029","36011","0","8"
"42029","36015","15","37"
"42029","36017","3","0"
"42029","36027","0","13"
"42029","36029","32","18"
"42029","36033","0","13"
"42029","36035","0","90"
"42029","36047","54","68"
"42029","36055","20","17"
"42029","36059","49","20"
"42029","36061","44","44"
"42029","36063","1","0"
"42029","36067","51","39"
"42029","36069","0","41"
"42029","36071","22","0"
"42029","36081","69","43"
"42029","36083","11","17"
"42029","36099","0","4"
"42029","36101","0","15"
"42029","36103","61","16"
"42029","36109","48","3"
"42029","36111","13","0"
"42029","36119","15","16"
"42029","36123","15","0"
"42029","37045","0","18"
"42029","37051","0","9"
"42029","37053","10","0"
"42029","37055","6","0"
"42029","37063","17","18"
"42029","37067","0","64"
"42029","37081","0","28"
"42029","37089","0","13"
"42029","37101","86","0"
"42029","37119","47","116"
"42029","37129","1","13"
"42029","37133","54","2"
"42029","37135","0","13"
"42029","37143","0","11"
"42029","37147","47","0"
"42029","37151","0","10"
"42029","37179","0","105"
"42029","37183","31","19"
"42029","37189","0","76"
"42029","39005","46","0"
"42029","39017","0","11"
"42029","39029","0","40"
"42029","39035","9","42"
"42029","39041","0","58"
"42029","39049","91","0"
"42029","39057","88","17"
"42029","39083","0","15"
"42029","39085","1","0"
"42029","39089","0","10"
"42029","39093","32","0"
"42029","39099","31","0"
"42029","39101","27","109"
"42029","39109","24","0"
"42029","39113","0","32"
"42029","39129","0","24"
"42029","39151","9","0"
"42029","39159","21","0"
"42029","39173","0","28"
"42029","39175","10","0"
"42029","40031","15","0"
"42029","40083","0","3"
"42029","40087","0","2"
"42029","41003","92","0"
"42029","41005","1","0"
"42029","41029","0","80"
"42029","41039","0","24"
"42029","41051","22","35"
"42029","42031","53","27"
"42029","42033","10","380"
"42029","42035","0","34"
"42029","42037","34","80"
"42029","42039","1","39"
"42029","42041","119","476"
"42029","42043","312","272"
"42029","42045","3,104","1,919"
"42029","42049","8","31"
"42029","42051","0","10"
"42029","42053","0","11"
"42029","42055","18","46"
"42029","42057","25","16"
"42029","42061","0","135"
"42029","42063","44","91"
"42029","42065","2","5"
"42029","42067","0","3"
"42029","42069","80","66"
"42029","42071","747","1,530"
"42029","42075","23","30"
"42029","42077","191","262"
"42029","42079","47","75"
"42029","42081","57","24"
"42029","42083","8","12"
"42029","42085","0","21"
"42029","42087","0","6"
"42029","42089","87","25"
"42029","42091","3,371","3,097"
"42029","42093","32","5"
"42029","42095","173","97"
"42029","42097","8","19"
"42029","42099","38","1"
"42029","42101","1,975","1,640"
"42029","42103","2","0"
"42029","42105","0","20"
"42029","42107","70","42"
"42029","42109","23","52"
"42029","42111","17","24"
"42029","42115","33","0"
"42029","42117","0","7"
"42029","42119","0","52"
"42029","42121","10","18"
"42029","42123","1","0"
"42029","42125","0","56"
"42029","42127","33","25"
"42029","42129","4","41"
"42029","42131","0","9"
"42029","42133","432","152"
"42029","44005","0","5"
"42029","44007","0","81"
"42029","45003","10","57"
"42029","45015","0","17"
"42029","45019","12","42"
"42029","45025","15","0"
"42029","45037","0","18"
"42029","45041","1","0"
"42029","45045","41","10"
"42029","45063","0","27"
"42029","45075","0","4"
"42029","45077","0","26"
"42029","45079","0","42"
"42029","45083","0","33"
"42029","47009","3","0"
"42029","47037","26","0"
"42029","47047","0","10"
"42029","47065","0","113"
"42029","47073","0","13"
"42029","47105","0","32"
"42029","47157","6","0"
"42029","47163","10","0"
"42029","47187","0","12"
"42029","48027","6","0"
"42029","48029","41","2"
"42029","48041","0","8"
"42029","48085","44","26"
"42029","48113","47","26"
"42029","48121","12","0"
"42029","48139","0","8"
"42029","48141","0","7"
"42029","48157","31","0"
"42029","48167","30","0"
"42029","48181","29","0"
"42029","48201","24","21"
"42029","48281","0","10"
"42029","48439","8","29"
"42029","48453","22","267"
"42029","49005","63","0"
"42029","50001","0","4"
"42029","50007","0","31"
"42029","50025","0","8"
"42029","51001","0","7"
"42029","51003","23","46"
"42029","51013","3","15"
"42029","51031","9","0"
"42029","51041","19","9"
"42029","51059","233","161"
"42029","51061","7","0"
"42029","51069","0","4"
"42029","51087","88","0"
"42029","51107","48","43"
"42029","51121","0","117"
"42029","51125","0","1"
"42029","51153","95","84"
"42029","51163","7","0"
"42029","51165","0","40"
"42029","51171","18","0"
"42029","51179","49","0"
"42029","51510","80","25"
"42029","51530","0","37"
"42029","51540","0","18"
"42029","51630","0","13"
"42029","51660","20","49"
"42029","51678","4","2"
"42029","51680","10","66"
"42029","51700","15","18"
"42029","51710","0","16"
"42029","51770","11","0"
"42029","51800","12","0"
"42029","51810","0","7"
"42029","51820","0","11"
"42029","51830","0","30"
"42029","53033","67","73"
"42029","53063","0","16"
"42029","53067","0","54"
"42029","54003","0","9"
"42029","54021","0","6"
"42029","54037","0","10"
"42029","54061","55","65"
"42029","54065","0","12"
"42029","54081","0","10"
"42029","55025","9","15"
"42029","55109","0","37"
"42029","55111","7","0"
"42029","56029","23","0"
"42029","72025","0","41"
"42029","72067","0","15"
"42029","72081","0","54"
"42029","72097","0","15"
"42029","72113","23","0"
"42029","72151","0","52"
"42029","72153","7","0"
"42029","ASI000","1,204",""
"42029","CAM000","301",""
"42029","CAR000","68",""
"42029","EUR000","714",""
"42029","ISL000","2",""
"42029","NAM000","49",""
"42029","OCE000","116",""
"42029","SAM000","8",""
"42031","1067","0","23"
"42031","2020","14","0"
"42031","2122","15","0"
"42031","4013","3","0"
"42031","6107","5","0"
"42031","12081","22","0"
"42031","12095","0","37"
"42031","15003","2","0"
"42031","17043","6","0"
"42031","18067","0","17"
"42031","19045","9","0"
"42031","19181","8","0"
"42031","23029","2","0"
"42031","24001","47","0"
"42031","24017","0","6"
"42031","25027","104","0"
"42031","26121","8","0"
"42031","34007","7","0"
"42031","34025","3","0"
"42031","34027","7","0"
"42031","36009","7","5"
"42031","36013","6","0"
"42031","36029","0","30"
"42031","36047","8","0"
"42031","36063","10","0"
"42031","37001","7","0"
"42031","37031","0","12"
"42031","37067","4","0"
"42031","37071","0","5"
"42031","37087","0","11"
"42031","37119","13","0"
"42031","37133","0","14"
"42031","37183","7","0"
"42031","39013","0","4"
"42031","39023","3","0"
"42031","39081","2","0"
"42031","39099","12","6"
"42031","39133","0","6"
"42031","39155","3","0"
"42031","40109","0","15"
"42031","40143","0","43"
"42031","42033","95","54"
"42031","42035","1","30"
"42031","42037","0","4"
"42031","42039","55","11"
"42031","42041","29","4"
"42031","42043","32","19"
"42031","42047","25","0"
"42031","42049","100","89"
"42031","42051","9","0"
"42031","42053","129","36"
"42031","42055","0","24"
"42031","42059","0","12"
"42031","42063","39","14"
"42031","42065","112","132"
"42031","42069","5","0"
"42031","42071","20","0"
"42031","42073","33","33"
"42031","42077","32","0"
"42031","42079","17","0"
"42031","42081","37","0"
"42031","42083","1","43"
"42031","42085","83","27"
"42031","42089","0","27"
"42031","42091","4","0"
"42031","42095","1","0"
"42031","42097","3","0"
"42031","42099","0","5"
"42031","42101","6","0"
"42031","42105","0","2"
"42031","42113","0","4"
"42031","42121","111","198"
"42031","42123","59","8"
"42031","42125","73","48"
"42031","42129","50","32"
"42031","42133","18","0"
"42031","45081","21","0"
"42031","46135","11","0"
"42031","48029","33","0"
"42031","48113","2","0"
"42031","48213","0","29"
"42031","48349","3","0"
"42031","51069","12","0"
"42031","51199","0","20"
"42031","51710","0","8"
"42031","54061","0","1"
"42031","ASI000","30",""
"42031","NAM000","24",""
"42031","SAM000","2",""
"42033","1061","23","0"
"42033","4013","161","0"
"42033","4019","2","0"
"42033","5099","0","23"
"42033","6037","7","0"
"42033","8005","9","0"
"42033","8035","0","13"
"42033","8101","19","0"
"42033","10005","1","0"
"42033","12009","4","0"
"42033","12015","0","8"
"42033","12031","4","0"
"42033","12069","8","0"
"42033","12071","0","31"
"42033","12086","16","0"
"42033","12101","0","5"
"42033","13021","5","0"
"42033","13121","7","0"
"42033","13153","82","0"
"42033","16039","0","8"
"42033","17045","2","0"
"42033","17111","1","0"
"42033","17179","12","0"
"42033","19153","3","0"
"42033","21067","0","13"
"42033","21093","2","0"
"42033","24003","0","13"
"42033","24510","18","0"
"42033","25017","21","0"
"42033","25027","40","0"
"42033","26121","0","12"
"42033","26161","7","0"
"42033","27037","5","0"
"42033","27163","0","2"
"42033","29095","0","16"
"42033","30071","0","4"
"42033","32003","7","0"
"42033","33007","6","0"
"42033","34005","29","0"
"42033","34007","97","0"
"42033","35001","0","8"
"42033","36005","37","0"
"42033","36011","7","0"
"42033","36047","15","0"
"42033","36061","30","0"
"42033","36063","5","0"
"42033","36067","0","26"
"42033","37031","154","0"
"42033","37051","0","18"
"42033","37103","9","0"
"42033","37183","12","0"
"42033","38073","11","0"
"42033","39003","2","0"
"42033","39007","0","25"
"42033","39041","0","1"
"42033","39099","6","0"
"42033","39103","27","0"
"42033","39113","0","8"
"42033","39123","20","0"
"42033","39143","0","22"
"42033","39151","9","0"
"42033","39169","6","0"
"42033","40009","0","23"
"42033","40031","10","0"
"42033","42035","12","21"
"42033","42037","10","0"
"42033","42039","109","6"
"42033","42041","56","22"
"42033","42043","4","49"
"42033","42045","5","12"
"42033","42047","34","60"
"42033","42049","26","35"
"42033","42051","1","0"
"42033","42053","11","0"
"42033","42055","0","20"
"42033","42059","33","32"
"42033","42061","26","55"
"42033","42063","51","67"
"42033","42065","399","624"
"42033","42069","13","4"
"42033","42071","108","0"
"42033","42073","7","12"
"42033","42075","4","0"
"42033","42077","0","3"
"42033","42079","36","75"
"42033","42081","20","62"
"42033","42083","64","37"
"42033","42085","26","4"
"42033","42087","0","14"
"42033","42089","7","0"
"42033","42091","136","0"
"42033","42095","2","0"
"42033","42097","0","2"
"42033","42099","0","31"
"42033","42101","118","35"
"42033","42107","0","8"
"42033","42109","7","0"
"42033","42111","5","27"
"42033","42117","0","12"
"42033","42119","5","7"
"42033","42121","3","7"
"42033","42123","0","14"
"42033","42125","7","32"
"42033","42129","11","23"
"42033","42131","0","5"
"42033","42133","33","8"
"42033","45021","27","0"
"42033","45035","8","0"
"42033","45079","4","0"
"42033","45085","0","31"
"42033","45089","1","0"
