placeA_FIPS,placeB_FIPS,BtoA,AtoB
12033,39057,0,16
12033,39061,23,0
12033,39073,16,0
12033,39085,20,0
12033,39089,16,0
12033,39091,5,0
12033,39093,8,0
12033,39095,23,0
12033,39099,4,0
12033,39103,7,0
12033,39113,38,0
12033,39133,13,0
12033,39135,11,0
12033,39141,20,0
12033,39153,6,36
12033,39155,8,0
12033,39159,18,0
12033,39165,45,0
12033,39173,8,0
12033,39175,19,0
12033,40027,6,7
12033,40031,28,26
12033,40047,13,113
12033,40065,0,36
12033,40101,14,11
12033,40109,107,99
12033,40115,6,3
12033,40119,0,59
12033,40125,0,4
12033,40131,11,0
12033,40143,29,13
12033,40147,9,11
12033,41003,0,26
12033,41005,13,0
12033,41007,15,0
12033,41029,7,0
12033,41047,28,0
12033,41051,13,13
12033,41059,5,0
12033,41067,26,0
12033,41071,17,0
12033,42003,57,24
12033,42007,5,0
12033,42011,66,0
12033,42013,18,0
12033,42017,282,0
12033,42029,7,0
12033,42039,0,7
12033,42041,19,0
12033,42043,0,21
12033,42049,26,0
12033,42055,17,0
12033,42061,6,0
12033,42065,0,4
12033,42069,7,0
12033,42071,38,12
12033,42075,1,0
12033,42077,12,5
12033,42079,28,4
12033,42081,26,0
12033,42087,12,0
12033,42089,24,17
12033,42091,0,49
12033,42101,31,32
12033,42115,5,0
12033,42117,20,0
12033,42121,0,5
12033,42129,8,0
12033,42133,83,0
12033,44005,0,33
12033,44007,34,0
12033,45013,53,111
12033,45015,0,98
12033,45019,46,0
12033,45027,0,24
12033,45035,8,0
12033,45045,0,72
12033,45051,56,24
12033,45053,65,0
12033,45057,22,0
12033,45079,8,0
12033,45085,0,2
12033,45089,25,0
12033,46093,81,0
12033,46103,40,0
12033,47009,12,0
12033,47011,8,0
12033,47015,6,0
12033,47021,0,26
12033,47031,8,0
12033,47033,41,0
12033,47035,5,0
12033,47037,15,141
12033,47043,8,46
12033,47065,0,40
12033,47069,5,0
12033,47093,8,9
12033,47107,86,0
12033,47113,7,11
12033,47119,31,19
12033,47123,0,32
12033,47125,10,20
12033,47129,15,0
12033,47143,5,0
12033,47149,42,0
12033,47155,76,0
12033,47157,107,41
12033,47163,0,9
12033,47171,0,16
12033,47179,0,11
12033,48027,9,61
12033,48029,154,60
12033,48039,42,0
12033,48041,0,13
12033,48057,14,0
12033,48067,6,0
12033,48085,8,17
12033,48091,22,0
12033,48099,0,32
12033,48113,81,0
12033,48117,0,14
12033,48121,64,7
12033,48141,54,27
12033,48157,9,6
12033,48167,27,0
12033,48177,31,0
12033,48181,10,44
12033,48187,36,0
12033,48201,174,187
12033,48203,37,0
12033,48209,88,0
12033,48213,0,8
12033,48215,27,0
12033,48231,28,0
12033,48245,25,0
12033,48251,32,0
12033,48273,0,49
12033,48303,24,0
12033,48309,98,0
12033,48339,46,40
12033,48347,0,7
12033,48355,7,560
12033,48361,24,0
12033,48367,0,5
12033,48439,147,75
12033,48441,0,9
12033,48451,10,4
12033,48453,56,37
12033,48465,0,4
12033,48467,0,6
12033,48469,0,29
12033,48479,5,7
12033,48493,17,0
12033,49007,7,0
12033,49035,9,53
12033,49045,0,1
12033,50007,18,0
12033,50021,12,0
12033,50027,49,0
12033,51005,6,0
12033,51013,1,6
12033,51037,11,0
12033,51041,9,0
12033,51043,18,0
12033,51059,55,0
12033,51087,0,46
12033,51093,0,6
12033,51099,0,32
12033,51107,52,0
12033,51153,71,62
12033,51155,11,0
12033,51161,12,0
12033,51173,11,0
12033,51179,134,67
12033,51199,43,0
12033,51510,20,0
12033,51550,22,75
12033,51650,0,4
12033,51680,24,23
12033,51700,33,76
12033,51710,42,419
12033,51740,13,0
12033,51760,22,0
12033,51800,0,12
12033,51810,182,210
12033,53005,48,5
12033,53009,21,0
12033,53011,0,86
12033,53025,65,0
12033,53029,0,154
12033,53033,9,21
12033,53035,11,149
12033,53041,0,5
12033,53053,4,0
12033,53057,14,16
12033,53059,5,0
12033,53061,33,102
12033,53063,61,13
12033,53075,26,0
12033,54009,7,0
12033,54025,7,0
12033,54033,38,28
12033,54047,17,0
12033,54049,0,21
12033,54061,5,0
12033,54067,0,45
12033,55009,18,0
12033,55017,42,0
12033,55039,14,0
12033,55055,7,10
12033,55059,16,0
12033,55071,42,0
12033,55079,64,0
12033,55089,38,0
12033,55101,5,0
12033,55105,10,0
12033,55131,11,0
12033,55133,15,0
12033,55137,0,2
12033,55139,25,0
12033,55141,0,3
12033,56005,11,0
12033,56029,16,0
12033,56037,26,0
12033,72019,13,0
12033,72053,0,30
12033,72057,24,9
12033,72063,9,0
12033,72127,51,4
12033,AFR000,40,
12033,ASI000,359,
12033,CAM000,212,
12033,CAR000,125,
12033,EUR000,172,
12033,ISL000,61,
12033,NAM000,119,
12033,OCE000,39,
12035,1003,9,0
12035,1069,0,54
12035,2122,23,0
12035,4013,10,82
12035,6019,0,53
12035,6029,10,0
12035,6059,0,9
12035,6061,0,31
12035,6065,8,1
12035,6073,29,0
12035,6107,0,22
12035,6111,0,15
12035,8005,7,0
12035,8123,0,14
12035,9001,9,31
12035,9003,0,54
12035,9009,23,7
12035,9011,147,0
12035,9013,13,105
12035,12039,0,5
12035,12047,0,9
12035,12053,0,62
12035,12057,32,33
12035,12061,0,17
12035,12069,22,3
12035,12073,40,126
12035,12079,0,7
12035,12086,65,0
12035,12087,3,0
12035,12091,41,2
12035,12095,148,218
12035,12097,0,32
12035,12099,30,55
12035,12101,145,0
12035,12103,82,61
12035,12105,145,27
12035,12107,53,0
12035,12109,331,179
12035,12111,19,0
12035,12115,15,0
12035,12117,44,0
12035,12123,6,0
12035,12127,631,"1,110"
12035,13013,4,0
12035,13067,0,72
12035,13073,0,12
12035,13089,72,0
12035,13121,0,33
12035,15001,61,0
12035,15003,16,0
12035,16027,87,0
12035,17001,0,26
12035,17031,31,0
12035,17089,11,0
12035,17097,10,0
12035,17113,0,26
12035,17159,0,4
12035,18097,0,58
12035,18177,0,185
12035,21071,0,9
12035,21073,0,41
12035,21083,38,0
12035,21115,0,3
12035,21159,31,0
12035,22017,0,7
12035,22051,0,1
12035,22055,110,0
12035,22115,0,12
12035,23005,17,0
12035,24003,11,0
12035,24005,19,0
12035,24031,19,54
12035,24033,15,0
12035,24045,0,13
12035,24510,0,11
12035,25001,0,148
12035,25009,20,0
12035,25013,0,16
12035,26021,39,0
12035,26025,13,0
12035,26093,19,0
12035,26099,7,0
12035,26125,8,0
12035,26137,17,0
12035,26147,20,0
12035,26163,0,152
12035,27003,0,33
12035,27019,0,15
12035,27141,5,0
12035,27171,15,0
12035,28049,15,0
12035,28141,0,13
12035,29077,30,0
12035,29099,0,45
12035,29107,0,8
12035,31075,0,7
12035,32003,47,13
12035,34003,127,0
12035,34007,14,10
12035,34013,20,0
12035,34019,0,19
12035,34021,24,36
12035,34023,0,20
12035,34027,0,31
12035,34029,78,0
12035,34035,25,0
12035,34037,17,0
12035,34039,44,0
12035,36001,0,44
12035,36017,13,0
12035,36027,34,0
12035,36029,86,0
12035,36041,0,8
12035,36047,8,0
12035,36055,26,7
12035,36059,2,0
12035,36067,0,48
12035,36071,103,0
12035,36081,84,28
12035,36103,26,30
12035,36111,21,0
12035,37049,0,39
12035,37051,34,0
12035,37055,53,0
12035,37081,58,0
12035,37087,59,0
12035,37101,15,0
12035,37119,0,22
12035,37133,0,17
12035,37143,4,0
12035,37157,7,0
12035,37197,0,1
12035,39049,0,57
12035,39095,33,0
12035,39151,0,11
12035,40027,68,0
12035,40101,0,19
12035,40109,52,0
12035,41027,0,45
12035,41047,103,0
12035,41061,0,26
12035,42029,0,33
12035,42049,0,15
12035,42061,38,0
12035,42071,0,31
12035,42079,0,63
12035,42081,0,4
12035,42085,0,12
12035,42089,12,0
12035,42091,0,9
12035,42095,0,13
12035,42127,47,0
12035,42133,0,7
12035,44005,0,12
12035,44007,0,45
12035,45013,31,0
12035,45045,0,9
12035,46093,0,50
12035,47013,3,0
12035,47023,3,0
12035,47093,78,0
12035,47123,0,5
12035,47155,0,65
12035,47163,19,0
12035,47165,19,0
12035,48113,5,0
12035,48303,0,12
12035,48375,74,0
12035,48423,22,0
12035,48453,40,27
12035,50003,15,0
12035,50007,0,126
12035,51003,0,5
12035,51041,0,35
12035,51085,9,0
12035,51107,0,21
12035,51163,71,0
12035,51179,49,0
12035,51680,0,6
12035,51790,0,11
12035,51810,12,0
12035,53061,0,67
12035,53063,8,0
12035,54003,9,0
12035,54007,0,5
12035,54013,0,32
12035,54039,0,27
12035,54107,3,0
12035,55025,0,12
12035,55089,6,0
12035,AFR000,16,
12035,ASI000,44,
12035,CAM000,20,
12035,CAR000,50,
12035,EUR000,7,
12035,ISL000,82,
12035,OCE000,49,
12035,SAM000,38,
12037,1025,0,28
12037,1039,0,4
12037,1049,0,5
12037,1081,0,6
12037,4019,4,0
12037,8043,0,1
12037,12039,15,0
12037,12041,11,0
12037,12043,0,21
12037,12045,16,26
12037,12047,14,0
12037,12055,0,6
12037,12057,29,0
12037,12059,7,3
12037,12063,50,16
12037,12065,9,0
12037,12069,0,7
12037,12071,0,1
12037,12073,74,72
12037,12075,11,0
12037,12077,24,0
12037,12079,10,3
12037,12083,19,0
12037,12085,20,0
12037,12086,24,0
12037,12091,17,24
12037,12093,39,0
12037,12095,92,0
12037,12099,41,0
12037,12103,84,6
12037,12105,70,31
12037,12107,0,24
12037,12109,26,0
12037,12113,0,2
12037,12115,8,26
12037,12117,23,0
12037,12119,0,7
12037,12125,10,20
12037,12127,13,2
12037,12129,64,23
12037,12133,0,36
12037,13189,28,0
12037,13321,13,4
12037,22051,4,0
12037,22071,6,0
12037,22111,19,0
12037,27037,15,0
12037,29083,26,0
12037,37159,48,0
12037,39061,0,7
12037,41051,0,10
12037,45073,0,14
12037,48189,0,3
12037,55025,1,0
12037,ASI000,6,
12037,CAM000,1,
12039,1021,0,22
12039,1045,0,6
12039,1047,0,96
12039,4013,0,2
12039,5119,0,5
12039,6065,0,19
12039,8041,20,0
12039,9011,13,0
12039,12041,0,6
12039,12045,43,5
12039,12053,21,111
12039,12055,7,0
12039,12057,130,5
12039,12059,7,67
12039,12061,0,12
12039,12063,52,52
12039,12065,38,2
12039,12069,29,2
12039,12071,26,11
12039,12073,712,"1,498"
12039,12075,10,0
12039,12077,39,4
12039,12079,16,12
12039,12081,4,29
12039,12083,120,7
12039,12085,8,0
12039,12086,33,13
12039,12091,26,43
12039,12093,4,0
12039,12095,134,17
12039,12097,5,29
12039,12099,48,0
12039,12101,148,14
12039,12103,66,50
12039,12105,34,33
12039,12107,18,0
12039,12109,37,0
12039,12111,19,0
12039,12113,26,0
12039,12115,52,0
12039,12117,0,2
12039,12119,4,0
12039,12127,4,0
12039,12129,0,33
12039,12131,4,16
12039,12133,17,2
12039,13009,0,8
12039,13071,0,6
12039,13087,127,171
12039,13109,0,10
12039,13121,3,0
12039,13131,0,23
12039,13205,9,0
12039,13275,0,14
12039,13277,0,19
12039,18089,0,11
12039,21047,0,57
12039,22051,0,14
12039,23005,30,0
12039,24029,0,27
12039,24510,7,0
12039,26105,0,2
12039,26163,0,16
12039,27053,0,15
12039,28033,0,18
12039,29095,0,5
12039,31153,0,5
12039,34023,39,0
12039,34029,9,0
12039,36055,0,21
12039,36103,11,0
12039,37127,0,6
12039,39003,0,13
12039,39031,0,2
12039,40031,8,0
12039,40143,0,73
12039,42077,0,7
12039,42081,0,6
12039,42083,5,0
12039,42129,123,0
12039,45003,8,0
12039,45019,0,15
12039,45079,0,14
12039,47035,29,0
12039,47157,0,6
12039,48039,0,25
12039,48453,0,26
12039,48499,0,11
12039,49011,0,15
12039,49035,16,0
12039,51031,0,21
12039,53067,0,33
12039,54049,0,3
12039,AFR000,21,
12039,ASI000,23,
12039,CAM000,2,
12039,CAR000,74,
12039,EUR000,16,
12039,ISL000,13,
12039,OCE000,15,
12041,1001,42,0
12041,1085,5,0
12041,1087,1,0
12041,1127,0,41
12041,4013,0,6
12041,6115,8,0
12041,8069,29,0
12041,12047,0,12
12041,12051,8,0
12041,12053,0,133
12041,12057,41,0
12041,12059,0,7
12041,12061,25,0
12041,12063,9,9
12041,12065,0,29
12041,12067,0,79
12041,12071,43,0
12041,12073,0,170
12041,12075,118,357
12041,12083,6,10
12041,12086,3,2
12041,12087,3,0
12041,12095,30,0
12041,12099,53,0
12041,12101,7,0
12041,12103,58,0
12041,12105,73,0
12041,12107,1,0
12041,12115,3,0
12041,12117,15,0
12041,12119,2,0
12041,12121,83,0
12041,12123,7,7
12041,12125,0,13
12041,12131,5,0
12041,12133,0,11
12041,13035,9,0
12041,13055,3,0
12041,13121,3,40
12041,13167,54,0
12041,13291,0,4
12041,18003,0,14
12041,22069,8,0
12041,29065,19,0
12041,29095,43,0
12041,30057,0,12
12041,30087,0,8
12041,34007,1,0
12041,37053,0,25
12041,37055,5,0
12041,37097,0,12
12041,37125,0,45
12041,39025,9,0
12041,39061,0,4
12041,39093,47,0
12041,39151,0,4
12041,40109,10,0
12041,42071,12,0
12041,42079,7,0
12041,45013,2,0
12041,45045,0,9
12041,47051,0,20
12041,47187,0,17
12041,48157,17,0
12041,48201,19,0
12041,48485,2,0
12041,51143,9,0
12041,ASI000,10,
12041,EUR000,45,
12041,NAM000,5,
12043,5089,0,34
12043,6001,9,0
12043,12045,15,3
12043,12049,0,37
12043,12051,83,78
12043,12055,11,70
12043,12071,52,0
12043,12075,0,7
12043,12083,0,19
12043,12085,5,0
12043,12086,192,59
12043,12093,164,53
12043,12099,49,6
12043,12105,55,0
12043,12107,0,8
12043,13115,0,1
12043,13271,12,0
12043,17015,0,3
12043,17021,0,10
12043,17115,7,0
12043,18075,11,0
12043,18109,22,0
12043,24009,36,0
12043,25025,5,0
12043,26121,41,0
12043,27007,20,0
12043,33013,41,0
12043,36047,13,0
12043,37035,12,0
12043,39101,9,0
12043,44007,0,20
12043,51036,0,3
12043,51700,27,0
12043,53015,15,0
12043,CAM000,24,
12043,SAM000,15,
12045,1013,32,0
12045,1069,0,37
12045,8041,2,0
12045,12047,6,5
12045,12049,0,4
12045,12051,21,0
12045,12053,6,0
12045,12055,34,0
12045,12057,114,22
12045,12059,0,7
12045,12061,27,0
12045,12063,22,63
12045,12069,0,11
12045,12071,0,26
12045,12073,0,25
12045,12075,15,0
12045,12077,0,26
12045,12079,0,3
12045,12081,42,0
12045,12083,3,9
12045,12085,8,0
12045,12086,21,67
12045,12095,36,32
12045,12097,5,0
12045,12099,0,4
12045,12101,35,2
12045,12103,28,13
12045,12105,17,20
12045,12109,6,0
12045,12111,61,0
12045,12113,17,9
12045,12115,13,0
12045,12117,24,0
12045,12119,10,0
12045,12123,4,14
12045,12125,8,63
12045,12127,18,0
12045,12129,3,86
12045,12131,0,7
12045,12133,0,4
12045,13065,0,12
12045,13067,0,13
12045,13121,14,0
12045,13135,24,0
12045,13153,12,0
12045,13257,0,16
12045,13261,0,7
12045,13267,0,15
12045,17163,6,0
12045,19113,10,0
12045,21073,11,0
12045,26021,16,0
12045,29023,0,162
12045,29027,9,0
12045,29099,12,0
12045,29175,0,9
12045,32003,0,4
12045,33011,2,0
12045,36045,0,17
12045,37133,0,15
12045,39151,0,7
12045,40109,0,23
12045,45015,0,10
12045,48029,85,0
12045,51590,121,0
12045,ISL000,10,
12047,12049,21,65
12047,12051,0,42
12047,12053,26,0
12047,12055,9,23
12047,12057,77,95
12047,12061,8,0
12047,12063,4,0
12047,12067,57,66
12047,12069,27,4
12047,12073,0,27
12047,12077,9,0
12047,12079,57,41
12047,12081,0,7
12047,12083,60,29
12047,12085,12,17
12047,12086,97,353
12047,12087,0,11
12047,12091,7,3
12047,12093,7,0
12047,12095,127,0
12047,12099,54,0
12047,12101,22,7
12047,12103,79,0
12047,12105,27,86
12047,12107,20,0
12047,12111,0,7
12047,12113,15,76
12047,12115,39,0
12047,12117,13,61
12047,12119,21,0
12047,12121,97,520
12047,12123,6,0
12047,12125,21,41
12047,12127,44,98
12047,12129,20,29
12047,12131,19,12
12047,12133,6,9
12047,13075,14,0
12047,13089,0,43
12047,13095,2,0
12047,13135,1,0
12047,13175,3,0
12047,13185,33,178
12047,13191,0,22
12047,13245,0,5
12047,13253,2,0
12047,22117,0,8
12047,35005,3,0
12047,36083,4,0
12047,37089,39,0
12047,48201,7,9
12047,49035,7,0
12047,51590,2,0
12047,51810,1,0
12047,ASI000,4,
12047,CAM000,1,
12047,CAR000,11,
12049,1113,0,47
12049,1115,0,87
12049,9009,11,0
12049,12051,0,22
12049,12053,0,18
12049,12055,44,84
12049,12057,3,56
12049,12063,0,13
12049,12069,0,276
12049,12071,0,17
12049,12073,9,104
12049,12077,0,8
12049,12079,0,2
12049,12081,31,0
12049,12083,102,0
12049,12085,37,0
12049,12086,40,107
12049,12093,39,24
12049,12095,20,12
12049,12099,24,34
12049,12103,0,44
12049,12105,150,126
12049,12111,0,7
12049,12113,3,8
12049,12115,0,9
12049,12117,2,17
12049,12119,25,0
12049,12123,0,19
12049,12125,0,9
12049,13185,13,0
12049,16001,15,0
12049,17097,0,33
12049,18163,8,0
12049,20001,0,4
12049,20205,0,5
12049,21035,0,10
12049,26065,0,4
12049,26067,0,2
12049,26121,48,0
12049,26123,9,0
12049,26159,222,0
12049,29095,12,0
12049,31017,0,27
12049,36005,0,32
12049,37035,74,0
12049,37051,34,0
12049,37083,0,24
12049,37159,100,0
12049,39019,37,0
12049,39063,20,0
12049,40147,24,0
12049,45027,0,45
12049,45033,0,28
12049,47131,0,9
12049,47179,9,0
12049,48179,0,8
12049,48201,48,14
12049,48467,9,0
12049,48491,23,0
12049,49005,0,8
12049,51087,0,6
12049,51800,1,0
12049,55079,18,0
12049,ASI000,10,
12049,CAM000,124,
12049,NAM000,65,
12051,1069,0,16
12051,6077,7,0
12051,12053,0,6
12051,12055,27,167
12051,12057,8,0
12051,12063,0,46
12051,12071,201,651
12051,12073,157,32
12051,12079,11,5
12051,12083,21,46
12051,12086,200,105
12051,12087,72,82
12051,12093,22,48
12051,12095,95,19
12051,12099,326,269
12051,12101,168,75
12051,12103,11,0
12051,12105,6,19
12051,12111,0,10
12051,12117,22,0
12051,12121,19,0
12051,12123,27,0
12051,12131,6,0
12051,13121,12,0
12051,13153,0,14
12051,13275,0,8
12051,13285,20,0
12051,17031,33,0
12051,17091,53,0
12051,20203,0,9
12051,21107,17,0
12051,21225,0,7
12051,22101,5,0
12051,23005,0,4
12051,23017,0,34
12051,24005,0,20
12051,25001,36,0
12051,25009,16,0
12051,26027,0,22
12051,26081,24,0
12051,26087,0,21
12051,26125,0,9
12051,28071,0,65
12051,29027,8,0
12051,29095,41,0
12051,29187,5,0
12051,29510,5,0
12051,32031,6,0
12051,34005,9,0
12051,36011,25,0
12051,36075,76,0
12051,36083,31,0
12051,36109,10,0
12051,36119,26,0
12051,37005,80,0
12051,37035,0,1
12051,37049,0,1
12051,37089,0,1
12051,37147,0,1
12051,37163,0,17
12051,38041,7,0
12051,39019,0,21
12051,39023,0,2
12051,39025,0,45
12051,39047,0,3
12051,39061,0,2
12051,39075,0,3
12051,39077,0,9
12051,39095,0,1
12051,39103,16,0
12051,39123,0,13
12051,39143,0,26
12051,39173,0,11
12051,42027,0,3
12051,42101,5,0
12051,45013,0,86
12051,45027,0,119
12051,45055,0,12
12051,45059,0,22
12051,46103,5,0
12051,46113,8,0
12051,48201,27,0
12051,48215,0,23
12051,48401,18,0
12051,51590,22,0
12051,51700,24,0
12051,54013,0,14
12051,72097,31,0
12051,AFR000,4,
12051,ASI000,42,
12051,CAM000,408,
12051,CAR000,25,
12051,EUR000,14,
12051,ISL000,24,
12053,1013,36,0
12053,1015,31,0
12053,1069,0,14
12053,1081,13,0
12053,1123,0,96
12053,4013,20,0
12053,4019,0,13
12053,6001,22,0
12053,6037,1,0
12053,6059,0,37
12053,6073,61,10
12053,8009,0,3
12053,8011,0,3
12053,8029,0,15
12053,8031,49,0
12053,8041,113,0
12053,8059,28,0
12053,8085,0,18
12053,9001,0,29
12053,9003,19,0
12053,9005,0,24
12053,9009,67,0
12053,10001,0,21
12053,10003,43,5
12053,11001,7,0
12053,12057,688,"1,236"
12053,12059,0,5
12053,12061,8,138
12053,12065,15,0
12053,12069,65,91
12053,12071,8,62
12053,12073,57,129
12053,12075,31,0
12053,12081,33,56
12053,12083,77,91
12053,12085,0,35
12053,12086,198,9
12053,12091,6,0
12053,12093,0,33
12053,12095,145,186
12053,12097,96,39
12053,12099,51,143
12053,12101,"2,397","1,321"
12053,12103,755,845
12053,12105,0,117
12053,12107,0,8
12053,12109,0,5
12053,12111,23,0
12053,12113,17,71
12053,12115,41,33
12053,12117,13,78
12053,12119,167,96
12053,12121,39,29
12053,12123,0,36
12053,12125,0,20
12053,12127,15,165
12053,12131,0,4
12053,13009,17,0
12053,13039,8,0
12053,13055,57,0
12053,13063,0,17
12053,13071,30,0
12053,13073,0,34
12053,13111,2,0
12053,13117,116,0
12053,13121,11,28
12053,13123,8,0
12053,13135,153,16
12053,13139,104,0
12053,13187,8,33
12053,13215,0,73
12053,13291,0,9
12053,13299,21,0
12053,13305,0,7
12053,15003,19,0
12053,16083,29,0
12053,17031,60,4
12053,17043,0,12
12053,17077,15,0
12053,17091,0,4
12053,17093,15,0
12053,17111,64,0
12053,17187,59,0
12053,17195,0,8
12053,17197,41,0
12053,17199,20,0
12053,18019,0,10
12053,18031,18,2
12053,18051,0,26
12053,18057,31,0
12053,18079,0,10
12053,18089,0,65
12053,18093,38,0
12053,18097,29,0
12053,18105,75,0
12053,18141,24,0
12053,18151,33,0
12053,18163,16,0
12053,18167,10,0
12053,19049,0,11
12053,19057,10,2
12053,19087,0,3
12053,19139,0,9
12053,20125,14,0
12053,20161,93,8
12053,20209,25,0
12053,21045,0,8
12053,21047,10,0
12053,21135,0,14
12053,21185,0,23
12053,21215,0,15
12053,21225,0,1
12053,22071,0,6
12053,22127,0,9
12053,23007,13,0
12053,23009,40,0
12053,23013,0,8
12053,23017,0,6
12053,23025,56,0
12053,23031,20,0
12053,24003,0,13
12053,24005,0,10
12053,24031,0,39
12053,24033,0,1
12053,24510,96,20
12053,25005,0,7
12053,25011,14,0
12053,25017,0,4
12053,25023,0,40
12053,25025,0,15
12053,25027,46,61
12053,26029,20,0
12053,26049,12,12
12053,26067,90,0
12053,26075,0,77
12053,26091,0,1
12053,26099,11,31
12053,26103,0,1
12053,26107,24,0
12053,26111,44,0
12053,26113,0,4
12053,26115,0,2
12053,26121,8,0
12053,26123,24,0
12053,26125,25,45
12053,26127,0,3
12053,26143,14,0
12053,26157,0,9
12053,26161,12,0
12053,26163,19,14
12053,27003,0,7
12053,27025,56,0
12053,27053,40,14
12053,27119,0,22
12053,27137,23,0
12053,28031,15,0
12053,28047,0,32
12053,28059,24,0
12053,28105,26,0
12053,28119,0,7
12053,29099,9,0
12053,29169,0,5
12053,29183,15,0
12053,30031,0,7
12053,31055,27,0
12053,31109,0,43
12053,32003,118,0
12053,33001,52,0
12053,33003,9,0
12053,33007,27,0
12053,33009,12,0
12053,33011,176,0
12053,33015,0,8
12053,33017,19,0
12053,34001,0,19
12053,34007,0,21
12053,34009,39,0
12053,34011,20,0
12053,34025,14,0
12053,34027,0,18
12053,34029,189,31
12053,35001,14,22
12053,35005,0,11
12053,36003,48,64
12053,36005,94,0
12053,36007,18,46
12053,36015,0,7
12053,36027,20,0
12053,36029,75,0
12053,36047,83,59
12053,36051,0,4
12053,36055,0,20
12053,36057,92,0
12053,36059,17,27
12053,36061,14,0
12053,36063,0,57
12053,36065,41,19
12053,36067,61,0
12053,36071,35,0
12053,36073,5,0
12053,36075,39,32
12053,36079,78,0
12053,36081,42,0
12053,36083,37,0
12053,36085,0,21
12053,36087,0,32
12053,36093,47,0
12053,36103,117,41
12053,36105,34,0
12053,36109,0,6
12053,36111,65,0
12053,36113,0,23
12053,37009,23,0
12053,37019,12,0
12053,37021,9,0
12053,37031,0,13
12053,37035,41,0
12053,37051,23,90
12053,37063,24,0
12053,37075,0,10
12053,37087,69,0
12053,37101,65,0
12053,37109,0,106
12053,37119,11,8
12053,37129,0,15
12053,37133,111,0
12053,37155,19,0
12053,37167,42,0
12053,37189,0,5
12053,38089,54,0
12053,38101,0,4
12053,39021,0,11
12053,39035,22,9
12053,39071,0,5
12053,39093,36,0
12053,39103,9,0
12053,39133,20,22
12053,39155,20,0
12053,40031,0,8
12053,40041,0,6
12053,41005,93,0
12053,42003,24,0
12053,42011,165,0
12053,42019,0,15
12053,42037,0,10
12053,42039,0,4
12053,42045,0,7
12053,42049,10,11
12053,42051,188,0
12053,42077,0,30
12053,42079,11,0
12053,42085,0,2
12053,42101,44,0
12053,42115,13,0
12053,42117,0,1
12053,42123,0,5
12053,42125,12,0
12053,44003,0,10
12053,45007,15,0
12053,45045,0,89
12053,45051,66,10
12053,45079,17,74
12053,45083,74,0
12053,45085,0,45
12053,46033,12,0
12053,47037,44,0
12053,47065,16,0
12053,47089,0,27
12053,47131,0,11
12053,47149,87,7
12053,47155,2,0
12053,47163,0,11
12053,48027,0,32
12053,48029,0,28
12053,48121,1,36
12053,48201,26,0
12053,48303,0,21
12053,48341,62,0
12053,48453,0,86
12053,48467,0,13
12053,50007,17,0
12053,50019,13,0
12053,50021,0,30
12053,50023,10,0
12053,51036,10,0
12053,51059,30,0
12053,51101,35,0
12053,51107,21,0
12053,51165,0,13
12053,51171,0,13
12053,51590,12,0
12053,51680,0,36
12053,51700,0,35
12053,51710,1,0
12053,51760,0,18
12053,51810,0,8
12053,53033,44,0
12053,53035,0,5
12053,53053,60,99
12053,53061,15,0
12053,54027,0,18
12053,54039,0,16
12053,54055,26,0
12053,55025,0,46
12053,55045,0,4
12053,55057,0,28
12053,55071,29,0
12053,55079,0,70
12053,55133,13,15
12053,72007,43,0
12053,72025,25,0
12053,72031,9,0
12053,72137,15,0
12053,ASI000,23,
12053,CAM000,39,
12053,CAR000,24,
12053,EUR000,68,
12053,NAM000,62,
12053,SAM000,50,
12055,1005,0,10
12055,1043,0,6
12055,1069,0,17
12055,1101,19,0
12055,4003,0,24
12055,4013,0,91
12055,4021,0,8
12055,5075,0,24
12055,5115,0,21
12055,5135,0,3
12055,5143,30,0
12055,6001,8,0
12055,6019,19,0
12055,6033,0,6
12055,6073,86,0
12055,6085,10,0
12055,6093,0,34
12055,6103,0,32
12055,6111,0,7
12055,8007,26,0
12055,8035,6,0
12055,8069,6,0
12055,9007,30,0
12055,10003,0,10
12055,12057,124,126
12055,12061,38,0
12055,12063,22,56
12055,12067,0,8
12055,12069,5,49
12055,12071,60,107
12055,12073,26,29
12055,12075,0,85
12055,12077,0,41
12055,12079,9,0
12055,12081,1,27
12055,12083,0,22
12055,12086,341,11
12055,12087,0,32
12055,12093,0,265
12055,12095,86,124
12055,12097,0,5
12055,12099,165,221
12055,12101,32,8
12055,12103,157,81
12055,12105,285,471
12055,12107,0,40
12055,12109,0,14
12055,12111,0,27
12055,12113,19,0
12055,12115,117,4
12055,12119,7,121
12055,12121,30,84
12055,12123,0,14
12055,12125,0,13
12055,12127,12,49
12055,12129,0,4
12055,13015,0,7
12055,13045,0,19
12055,13061,0,134
12055,13089,0,12
12055,13097,0,31
12055,13111,38,0
12055,13117,0,7
12055,13135,12,0
12055,13185,0,10
12055,13199,21,0
12055,13223,60,0
12055,13295,0,10
12055,15003,18,0
12055,17031,9,42
12055,17035,34,0
12055,17053,0,7
12055,17097,27,0
12055,17131,26,0
12055,17159,5,0
12055,18031,80,0
12055,18035,32,0
12055,18039,18,15
12055,18063,26,0
12055,18081,0,75
12055,18097,16,0
12055,18099,0,20
12055,18127,97,12
12055,18141,83,0
12055,18169,36,0
12055,18175,0,9
12055,18181,31,0
12055,19107,22,0
12055,19153,0,127
12055,20173,36,0
12055,21019,14,0
