"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"47041","47175","0","17"
"47041","47177","105","73"
"47041","47179","1","0"
"47041","47183","23","2"
"47041","47185","28","115"
"47041","47187","1","0"
"47041","47189","44","8"
"47041","48303","12","0"
"47041","48441","0","16"
"47041","ASI000","37",""
"47041","CAM000","2",""
"47043","1081","0","7"
"47043","1097","12","0"
"47043","2020","0","17"
"47043","5023","4","0"
"47043","5031","41","0"
"47043","5111","1","7"
"47043","5135","2","0"
"47043","5139","0","13"
"47043","6013","5","0"
"47043","6019","0","20"
"47043","6085","63","0"
"47043","8001","71","0"
"47043","8101","0","5"
"47043","11001","0","5"
"47043","12009","14","0"
"47043","12015","28","0"
"47043","12033","46","8"
"47043","12085","0","8"
"47043","12086","0","110"
"47043","12091","0","90"
"47043","12103","9","0"
"47043","12105","0","26"
"47043","12109","0","44"
"47043","12111","0","18"
"47043","13257","0","17"
"47043","13305","0","15"
"47043","16065","132","0"
"47043","18097","2","0"
"47043","19113","21","0"
"47043","21035","35","0"
"47043","21083","15","0"
"47043","21111","0","29"
"47043","21141","0","35"
"47043","21143","0","10"
"47043","21145","79","0"
"47043","21163","0","40"
"47043","21179","7","0"
"47043","21199","9","0"
"47043","21227","0","32"
"47043","21235","0","6"
"47043","26067","0","2"
"47043","27169","0","6"
"47043","28047","0","13"
"47043","28093","1","0"
"47043","28121","95","0"
"47043","29169","0","16"
"47043","29213","0","5"
"47043","31055","31","0"
"47043","39119","1","0"
"47043","39153","0","22"
"47043","39173","0","15"
"47043","40027","0","104"
"47043","40037","3","0"
"47043","42091","32","0"
"47043","47045","1","0"
"47043","47047","44","20"
"47043","47053","0","10"
"47043","47057","1","0"
"47043","47065","0","18"
"47043","47069","10","7"
"47043","47077","15","0"
"47043","47079","14","0"
"47043","47081","188","578"
"47043","47083","29","144"
"47043","47085","70","49"
"47043","47089","17","0"
"47043","47091","0","13"
"47043","47093","0","13"
"47043","47095","12","0"
"47043","47099","0","74"
"47043","47101","11","25"
"47043","47105","9","0"
"47043","47113","0","12"
"47043","47119","35","0"
"47043","47125","184","57"
"47043","47135","0","35"
"47043","47141","0","9"
"47043","47143","2","0"
"47043","47147","15","0"
"47043","47149","21","55"
"47043","47155","11","0"
"47043","47157","8","23"
"47043","47159","0","33"
"47043","47161","30","5"
"47043","47165","1","28"
"47043","47179","8","0"
"47043","47183","14","21"
"47043","47185","1","0"
"47043","47187","53","102"
"47043","47189","33","48"
"47043","48027","0","54"
"47043","48201","0","28"
"47043","48259","0","7"
"47043","48355","0","120"
"47043","48373","97","0"
"47043","48397","0","9"
"47043","48423","0","10"
"47043","48439","0","28"
"47043","48471","0","17"
"47043","49021","0","7"
"47043","51700","0","4"
"47043","53033","16","0"
"47043","ASI000","22",""
"47043","EUR000","2",""
"47045","1073","30","0"
"47045","1077","45","0"
"47045","1081","0","89"
"47045","1097","0","10"
"47045","1101","120","0"
"47045","1133","34","0"
"47045","4013","0","23"
"47045","5031","17","0"
"47045","5055","4","0"
"47045","5063","121","0"
"47045","5077","9","0"
"47045","5085","0","11"
"47045","5093","17","0"
"47045","5105","18","0"
"47045","5145","0","7"
"47045","6067","0","12"
"47045","6071","9","0"
"47045","6073","17","0"
"47045","8069","8","0"
"47045","11001","3","0"
"47045","12057","2","0"
"47045","12095","12","0"
"47045","13185","0","36"
"47045","17019","0","11"
"47045","17031","17","3"
"47045","17049","0","5"
"47045","17097","0","1"
"47045","18005","0","62"
"47045","18089","18","0"
"47045","19193","63","0"
"47045","20191","0","4"
"47045","21043","0","1"
"47045","21061","0","8"
"47045","21067","0","10"
"47045","21085","0","3"
"47045","21119","0","5"
"47045","21141","2","0"
"47045","21185","0","10"
"47045","21211","0","9"
"47045","22033","2","0"
"47045","26077","51","0"
"47045","26125","10","0"
"47045","26161","28","0"
"47045","27027","0","13"
"47045","27053","0","21"
"47045","27139","0","10"
"47045","28033","93","0"
"47045","28049","2","0"
"47045","28133","0","10"
"47045","28143","0","31"
"47045","29069","0","113"
"47045","29099","0","1"
"47045","29105","20","0"
"47045","29155","167","104"
"47045","29189","0","40"
"47045","29201","0","6"
"47045","29207","0","32"
"47045","29217","0","7"
"47045","36051","0","5"
"47045","39017","0","16"
"47045","39113","0","25"
"47045","40031","0","4"
"47045","40109","0","12"
"47045","42101","3","0"
"47045","47047","0","3"
"47045","47049","0","33"
"47045","47051","0","16"
"47045","47053","37","94"
"47045","47055","0","6"
"47045","47065","0","73"
"47045","47069","2","0"
"47045","47075","156","0"
"47045","47079","0","20"
"47045","47093","7","0"
"47045","47095","1","157"
"47045","47097","181","87"
"47045","47105","9","0"
"47045","47111","13","0"
"47045","47113","261","4"
"47045","47117","0","1"
"47045","47125","6","0"
"47045","47131","359","299"
"47045","47145","9","0"
"47045","47149","0","79"
"47045","47157","26","174"
"47045","47161","29","0"
"47045","47163","0","1"
"47045","47165","18","0"
"47045","47167","2","5"
"47045","47173","11","0"
"47045","47177","21","0"
"47045","47181","0","13"
"47045","47183","45","74"
"47045","47189","26","8"
"47045","48027","0","110"
"47045","48113","18","0"
"47045","51740","0","47"
"47045","51810","15","0"
"47045","54045","2","0"
"47045","AFR000","17",""
"47045","ASI000","20",""
"47045","CAM000","1",""
"47045","EUR000","25",""
"47047","1095","27","0"
"47047","4019","0","56"
"47047","4025","0","81"
"47047","5031","16","0"
"47047","5123","1","0"
"47047","5135","0","6"
"47047","5145","8","0"
"47047","12031","0","56"
"47047","12095","0","6"
"47047","12103","4","0"
"47047","13021","0","16"
"47047","17019","7","0"
"47047","17031","4","0"
"47047","17043","6","0"
"47047","17077","6","0"
"47047","18089","9","0"
"47047","21059","0","15"
"47047","22097","2","0"
"47047","22105","0","5"
"47047","26125","3","0"
"47047","26145","47","0"
"47047","28009","0","95"
"47047","28033","207","6"
"47047","28071","0","55"
"47047","28077","86","0"
"47047","28093","41","0"
"47047","28105","25","0"
"47047","28151","0","9"
"47047","28163","3","0"
"47047","32003","4","0"
"47047","34029","47","0"
"47047","37097","0","5"
"47047","37179","0","34"
"47047","40013","0","16"
"47047","40017","0","37"
"47047","42003","1","0"
"47047","42029","10","0"
"47047","42051","17","0"
"47047","45039","3","0"
"47047","47053","2","6"
"47047","47055","7","0"
"47047","47057","0","12"
"47047","47065","13","135"
"47047","47069","42","118"
"47047","47075","85","7"
"47047","47081","1","0"
"47047","47089","2","0"
"47047","47093","17","0"
"47047","47097","6","14"
"47047","47109","76","0"
"47047","47119","16","0"
"47047","47125","4","0"
"47047","47147","4","0"
"47047","47149","13","27"
"47047","47155","3","0"
"47047","47157","918","1,144"
"47047","47165","3","0"
"47047","47167","8","243"
"47047","47183","5","31"
"47047","47187","0","6"
"47047","48113","0","11"
"47047","48183","17","0"
"47047","49049","3","0"
"47047","51520","4","0"
"47047","55131","89","0"
"47047","ASI000","44",""
"47047","CAR000","4",""
"47047","EUR000","2",""
"47047","SAM000","8",""
"47049","1133","7","0"
"47049","2170","0","36"
"47049","8031","3","0"
"47049","11001","1","0"
"47049","12011","15","0"
"47049","12069","8","0"
"47049","12083","0","16"
"47049","12101","75","0"
"47049","18089","13","0"
"47049","18183","7","0"
"47049","19155","4","0"
"47049","24005","26","0"
"47049","26049","0","30"
"47049","26075","11","0"
"47049","26099","0","12"
"47049","26157","0","2"
"47049","32003","21","0"
"47049","36075","8","0"
"47049","39025","55","0"
"47049","39113","0","7"
"47049","39117","19","0"
"47049","39119","0","7"
"47049","39129","18","0"
"47049","40143","0","14"
"47049","46103","2","0"
"47049","47051","0","58"
"47049","47065","0","2"
"47049","47093","128","36"
"47049","47095","0","8"
"47049","47113","0","2"
"47049","47125","5","0"
"47049","47129","205","16"
"47049","47133","0","19"
"47049","47137","11","15"
"47049","47141","57","40"
"47049","47147","0","1"
"47049","47151","0","5"
"47049","47155","6","0"
"47049","47179","0","14"
"47049","47185","41","82"
"47049","48041","44","0"
"47049","48439","54","0"
"47049","49003","0","12"
"47049","51093","0","19"
"47049","51177","18","0"
"47049","ASI000","10",""
"47049","EUR000","35",""
"47051","1015","24","0"
"47051","1035","65","0"
"47051","1039","0","27"
"47051","1049","55","0"
"47051","1069","13","0"
"47051","1071","15","0"
"47051","1073","4","0"
"47051","1083","14","4"
"47051","1089","15","137"
"47051","1093","9","0"
"47051","1095","35","0"
"47051","1101","15","0"
"47051","1117","0","1"
"47051","4013","4","0"
"47051","5119","7","0"
"47051","5123","0","14"
"47051","6037","0","1"
"47051","6073","15","0"
"47051","9001","13","0"
"47051","10001","5","6"
"47051","10003","2","0"
"47051","12023","5","0"
"47051","12031","8","12"
"47051","12041","20","0"
"47051","12061","13","0"
"47051","12086","2","0"
"47051","12091","37","0"
"47051","12095","0","13"
"47051","12101","3","0"
"47051","12103","5","0"
"47051","12127","9","0"
"47051","13033","0","3"
"47051","13043","13","0"
"47051","13045","4","0"
"47051","13047","49","0"
"47051","13051","44","0"
"47051","13067","4","0"
"47051","13121","1","0"
"47051","17043","11","0"
"47051","17097","5","0"
"47051","17111","0","9"
"47051","17159","0","17"
"47051","18127","4","0"
"47051","19023","0","1"
"47051","21067","71","0"
"47051","21073","11","0"
"47051","21111","0","34"
"47051","21199","0","2"
"47051","21227","0","7"
"47051","21233","0","4"
"47051","22055","38","0"
"47051","26075","11","0"
"47051","27009","75","0"
"47051","28035","0","12"
"47051","28071","0","12"
"47051","29077","7","0"
"47051","29201","7","0"
"47051","30023","0","6"
"47051","30063","0","3"
"47051","30111","0","9"
"47051","34007","0","12"
"47051","37021","1","0"
"47051","37031","17","0"
"47051","37067","0","21"
"47051","37119","9","0"
"47051","38035","0","14"
"47051","40109","3","0"
"47051","40143","32","0"
"47051","40145","0","22"
"47051","42017","7","0"
"47051","42019","6","0"
"47051","42049","10","0"
"47051","42101","11","0"
"47051","42111","0","23"
"47051","44007","9","0"
"47051","45013","7","0"
"47051","45019","0","15"
"47051","45079","0","6"
"47051","47053","0","43"
"47051","47055","0","4"
"47051","47059","5","0"
"47051","47061","93","13"
"47051","47063","43","0"
"47051","47065","43","157"
"47051","47069","6","0"
"47051","47071","17","11"
"47051","47085","0","12"
"47051","47087","17","0"
"47051","47093","8","12"
"47051","47099","34","0"
"47051","47103","14","33"
"47051","47105","4","0"
"47051","47109","0","2"
"47051","47115","36","33"
"47051","47117","0","8"
"47051","47119","25","0"
"47051","47127","0","89"
"47051","47137","2","0"
"47051","47141","0","17"
"47051","47145","3","0"
"47051","47147","25","0"
"47051","47149","117","197"
"47051","47157","50","0"
"47051","47167","6","0"
"47051","47177","35","6"
"47051","47181","3","19"
"47051","48113","0","11"
"47051","48327","0","5"
"47051","48453","101","0"
"47051","50001","0","15"
"47051","51043","2","0"
"47051","51083","0","7"
"47051","51105","0","3"
"47051","51147","0","23"
"47051","51153","13","0"
"47051","51510","8","6"
"47051","51550","110","0"
"47051","55009","6","0"
"47051","ASI000","28",""
"47051","CAM000","81",""
"47051","EUR000","78",""
"47051","SAM000","15",""
"47053","1069","0","2"
"47053","1073","0","6"
"47053","1111","66","0"
"47053","5031","18","114"
"47053","5055","0","27"
"47053","5093","0","4"
"47053","5111","0","2"
"47053","5125","0","139"
"47053","6031","31","0"
"47053","6073","9","0"
"47053","8041","0","6"
"47053","12011","22","0"
"47053","12083","0","36"
"47053","12085","0","12"
"47053","13045","13","0"
"47053","17063","0","12"
"47053","17097","0","10"
"47053","17111","0","34"
"47053","17127","11","0"
"47053","17131","6","0"
"47053","17161","11","0"
"47053","17197","0","33"
"47053","21035","0","15"
"47053","21049","5","0"
"47053","21111","0","7"
"47053","21211","0","7"
"47053","21225","2","0"
"47053","26077","67","0"
"47053","26081","1","0"
"47053","26163","8","0"
"47053","28003","43","0"
"47053","28033","43","0"
"47053","28105","0","19"
"47053","29077","0","34"
"47053","34007","17","0"
"47053","37087","7","0"
"47053","39035","0","1"
"47053","39119","13","0"
"47053","45063","11","0"
"47053","45069","5","0"
"47053","47059","0","14"
"47053","47065","0","43"
"47053","47069","0","25"
"47053","47075","0","5"
"47053","47077","13","44"
"47053","47079","6","44"
"47053","47083","15","0"
"47053","47093","0","6"
"47053","47095","32","39"
"47053","47097","43","8"
"47053","47107","0","3"
"47053","47113","522","291"
"47053","47115","0","3"
"47053","47119","0","6"
"47053","47125","0","26"
"47053","47131","73","139"
"47053","47141","0","2"
"47053","47149","9","0"
"47053","47151","0","2"
"47053","47155","0","2"
"47053","47157","5","82"
"47053","47161","0","6"
"47053","47167","19","14"
"47053","47171","5","0"
"47053","47183","71","104"
"47053","47187","24","0"
"47053","47189","14","0"
"47053","48061","133","0"
"47053","48213","0","7"
"47053","48245","12","0"
"47053","48303","0","210"
"47053","48309","0","53"
"47053","48411","31","0"
"47053","51710","16","4"
"47053","53053","22","0"
"47053","ASI000","31",""
"47053","EUR000","30",""
"47053","SAM000","3",""
"47055","1043","0","25"
"47055","1059","11","0"
"47055","1077","35","24"
"47055","1081","0","26"
"47055","1083","85","89"
"47055","1089","15","25"
"47055","1111","0","7"
"47055","1115","6","0"
"47055","5035","0","6"
"47055","6065","7","0"
"47055","6067","0","16"
"47055","8069","17","11"
"47055","12009","0","37"
"47055","12017","10","0"
"47055","12099","13","31"
"47055","13043","4","0"
"47055","13207","0","140"
"47055","13213","0","32"
"47055","13237","101","0"
"47055","21145","0","13"
"47055","22105","6","0"
"47055","24013","4","0"
"47055","26099","12","0"
"47055","26121","0","4"
"47055","28049","4","0"
"47055","28145","2","0"
"47055","29169","0","9"
"47055","37119","11","0"
"47055","37133","5","0"
"47055","37189","29","0"
"47055","39035","0","37"
"47055","39085","0","9"
"47055","39145","0","7"
"47055","45079","0","2"
"47055","47059","0","14"
"47055","47061","0","7"
"47055","47069","0","8"
"47055","47075","12","0"
"47055","47097","0","5"
"47055","47099","239","107"
"47055","47101","0","71"
"47055","47103","17","34"
"47055","47113","64","0"
"47055","47117","84","53"
"47055","47119","32","378"
"47055","47123","0","8"
"47055","47127","0","20"
"47055","47143","0","11"
"47055","47147","8","9"
"47055","47149","63","147"
"47055","47153","2","0"
"47055","47157","60","0"
"47055","47165","0","50"
"47055","47181","8","14"
"47055","47183","3","9"
"47055","47187","23","0"
"47055","48015","0","5"
"47055","48029","0","22"
"47055","51059","60","0"
"47055","51710","0","20"
"47055","ASI000","38",""
"47055","CAM000","14",""
"47055","EUR000","19",""
"47055","SAM000","22",""
"47057","1097","11","0"
"47057","2122","10","0"
"47057","6013","2","0"
"47057","8007","19","0"
"47057","10003","14","0"
"47057","12023","0","26"
"47057","12081","0","20"
"47057","12095","29","0"
"47057","13039","0","4"
"47057","13057","0","26"
"47057","17031","2","0"
"47057","17111","37","0"
"47057","19017","5","0"
"47057","21041","7","0"
"47057","21151","0","25"
"47057","21185","0","5"
"47057","22011","79","0"
"47057","25023","1","0"
"47057","26039","0","4"
"47057","27073","0","3"
"47057","34037","25","0"
"47057","36095","0","4"
"47057","37071","27","0"
"47057","37089","17","0"
"47057","37157","3","0"
"47057","37173","31","0"
"47057","39161","0","17"
"47057","41011","39","0"
"47057","45045","0","15"
"47057","45079","0","11"
"47057","47059","38","54"
"47057","47063","185","296"
"47057","47065","0","15"
"47057","47067","20","15"
"47057","47073","113","0"
"47057","47085","0","10"
"47057","47089","81","0"
"47057","47091","5","0"
"47057","47093","378","562"
"47057","47105","0","19"
"47057","47129","0","26"
"47057","47145","3","0"
"47057","47157","0","3"
"47057","47173","166","4"
"47057","47179","3","36"
"47057","47183","22","0"
"47057","51047","3","0"
"47057","54099","15","0"
"47057","EUR000","3",""
"47059","1083","6","0"
"47059","1089","30","0"
"47059","5045","0","14"
"47059","6071","55","0"
"47059","6073","35","0"
"47059","6075","6","0"
"47059","10001","0","17"
"47059","12017","18","9"
"47059","12031","4","0"
"47059","12061","13","0"
"47059","12069","10","0"
"47059","12071","10","0"
"47059","12073","0","7"
"47059","12083","52","0"
"47059","12085","31","0"
"47059","12103","37","0"
"47059","12127","33","0"
"47059","12131","0","17"
"47059","13053","0","2"
"47059","13095","0","23"
"47059","13097","19","0"
"47059","13111","16","0"
"47059","13155","0","10"
"47059","13217","23","0"
"47059","16039","0","5"
"47059","17031","26","0"
"47059","17115","0","3"
"47059","17195","42","0"
"47059","18067","31","0"
"47059","18089","1","0"
"47059","18151","0","6"
"47059","18163","80","0"
"47059","20177","18","0"
"47059","21059","0","11"
"47059","21133","12","0"
"47059","21195","13","0"
"47059","24001","0","55"
"47059","24031","35","0"
"47059","26035","0","9"
"47059","26163","5","0"
"47059","27015","0","14"
"47059","28039","11","0"
"47059","29169","0","20"
"47059","35028","0","24"
"47059","36029","0","15"
"47059","37021","19","0"
"47059","37025","0","7"
"47059","37063","0","12"
"47059","37081","0","75"
"47059","37097","0","51"
"47059","37115","24","0"
"47059","37119","0","30"
"47059","37121","41","0"
"47059","37147","13","0"
"47059","39029","0","11"
"47059","39035","39","0"
"47059","39063","17","0"
"47059","39135","24","0"
"47059","39165","0","19"
"47059","40027","14","0"
"47059","40143","8","15"
"47059","42045","0","21"
"47059","42071","5","9"
"47059","42117","4","0"
"47059","45035","51","0"
"47059","45045","0","8"
"47059","45081","0","6"
"47059","45085","14","0"
"47059","47063","141","16"
"47059","47065","8","35"
"47059","47073","211","366"
"47059","47075","8","0"
"47059","47079","0","23"
"47059","47089","31","35"
"47059","47093","123","35"
"47059","47097","0","13"
"47059","47099","15","0"
"47059","47105","0","125"
"47059","47109","0","8"
"47059","47113","20","0"
"47059","47115","13","0"
"47059","47119","2","7"
"47059","47123","1","7"
"47059","47141","10","10"
"47059","47145","35","0"
"47059","47155","0","196"
"47059","47157","14","1"
"47059","47163","262","205"
"47059","47165","7","0"
"47059","47171","14","36"
"47059","47173","19","0"
"47059","47177","0","5"
"47059","47179","401","345"
"47059","47187","1","0"
"47059","47189","0","46"
"47059","48029","0","30"
"47059","48113","10","0"
"47059","48183","0","12"
"47059","48201","0","14"
"47059","48303","13","0"
"47059","48439","9","0"
"47059","48485","0","14"
"47059","49011","4","0"
"47059","51005","0","18"
"47059","51047","4","0"
"47059","51085","0","4"
"47059","51115","13","0"
"47059","51173","0","24"
"47059","51195","35","13"
"47059","51520","0","18"
"47059","53063","0","4"
"47059","54019","14","0"
"47059","54039","16","0"
"47059","54109","0","9"
"47059","55063","20","0"
"47059","ASI000","40",""
"47059","EUR000","30",""
"47059","NAM000","2",""
"47061","1067","0","2"
"47061","1083","3","0"
"47061","12003","0","12"
"47061","12109","2","0"
"47061","12125","0","28"
"47061","13295","18","0"
"47061","21171","4","0"
"47061","35027","0","26"
"47061","36047","14","0"
"47061","37001","0","2"
"47061","39085","14","0"
"47061","40097","0","5"
"47061","47065","84","0"
"47061","47067","0","41"
"47061","47069","0","7"
"47061","47073","4","0"
"47061","47077","0","12"
"47061","47079","0","2"
"47061","47103","0","3"
"47061","47115","33","253"
"47061","47141","0","4"
"47061","47149","23","0"
"47061","47153","0","4"
"47061","47157","2","0"
"47061","47163","4","0"
"47061","47177","7","0"
"47061","47179","13","0"
"47061","CAM000","2",""
"47063","1003","150","0"
"47063","1059","0","153"
"47063","1097","18","0"
"47063","4013","8","0"
"47063","5107","3","0"
"47063","6037","17","0"
"47063","6067","3","0"
"47063","6111","7","0"
"47063","8117","14","0"
"47063","12011","0","10"
"47063","12063","70","0"
"47063","12083","30","0"
"47063","12095","10","0"
"47063","12099","0","40"
"47063","12101","10","0"
"47063","12103","0","8"
"47063","12115","91","43"
"47063","13047","0","18"
"47063","13053","0","10"
"47063","13057","29","0"
"47063","13067","0","9"
"47063","13129","0","152"
"47063","15003","38","0"
"47063","16019","0","11"
"47063","17063","12","0"
"47063","18043","0","19"
"47063","18061","0","26"
"47063","18157","54","0"
"47063","21013","0","16"
"47063","21067","0","10"
"47063","21095","0","4"
"47063","21111","0","139"
"47063","21133","0","8"
"47063","21137","15","0"
"47063","21151","0","23"
"47063","21229","0","2"
"47063","21235","0","4"
"47063","22045","49","0"
"47063","24003","0","12"
"47063","24510","0","7"
"47063","26125","10","0"
"47063","28071","0","5"
"47063","28079","0","6"
"47063","29095","2","0"
"47063","33001","0","18"
"47063","34021","80","0"
"47063","36045","0","35"
"47063","36047","90","0"
"47063","36119","36","0"
"47063","37001","0","6"
"47063","37021","0","24"
"47063","37051","0","16"
"47063","37081","8","2"
"47063","37101","0","19"
"47063","37115","0","11"
"47063","37133","0","2"
"47063","37159","8","0"
"47063","37191","0","5"
"47063","39017","6","0"
"47063","39041","0","31"
"47063","39103","35","0"
"47063","42095","0","11"
"47063","45031","0","38"
"47063","45045","0","4"
"47063","45051","0","11"
"47063","45075","1","0"
"47063","45077","0","8"
"47063","47065","41","133"
"47063","47067","15","28"
"47063","47069","0","3"
"47063","47073","140","183"
"47063","47081","0","8"
"47063","47089","284","706"
"47063","47091","0","12"
"47063","47093","106","393"
"47063","47105","0","4"
"47063","47113","8","0"
"47063","47115","71","0"
"47063","47117","0","8"
"47063","47119","0","6"
"47063","47123","20","0"
"47063","47129","0","16"
"47063","47141","0","17"
"47063","47149","43","32"
"47063","47155","46","104"
"47063","47157","161","0"
"47063","47163","0","23"
"47063","47165","6","0"
"47063","47171","9","14"
"47063","47179","0","15"
"47063","47181","0","7"
"47063","47187","8","0"
"47063","47189","0","3"
"47063","48113","170","0"
"47063","48201","0","18"
"47063","49011","0","11"
"47063","51191","8","0"
"47063","54039","0","14"
"47063","54081","16","0"
"47063","55133","54","0"
"47063","72005","0","15"
"47063","ASI000","90",""
"47063","CAM000","25",""
"47065","1001","2","0"
"47065","1003","89","0"
"47065","1015","23","0"
"47065","1017","1","21"
"47065","1043","10","39"
"47065","1047","0","5"
"47065","1049","50","113"
"47065","1051","0","16"
"47065","1055","33","0"
"47065","1071","173","98"
"47065","1073","0","252"
"47065","1075","0","8"
"47065","1077","39","23"
"47065","1081","56","37"
"47065","1089","128","79"
"47065","1095","6","0"
"47065","1097","42","0"
"47065","1101","83","16"
"47065","1103","6","11"
"47065","1115","0","31"
"47065","1117","28","17"
"47065","1121","18","25"
"47065","1125","36","122"
"47065","2020","13","15"
"47065","2090","0","13"
"47065","2240","0","3"
"47065","2261","0","1"
"47065","4013","146","22"
"47065","4015","24","0"
"47065","4019","54","7"
"47065","4021","24","0"
"47065","5007","9","0"
"47065","5031","11","0"
"47065","5045","0","9"
"47065","5051","6","0"
"47065","5077","10","0"
"47065","5115","45","0"
"47065","6001","7","0"
"47065","6007","0","73"
"47065","6009","9","0"
"47065","6023","9","0"
"47065","6029","13","0"
"47065","6033","0","71"
"47065","6037","125","45"
"47065","6053","101","5"
"47065","6055","0","5"
"47065","6059","37","14"
"47065","6065","7","0"
"47065","6067","124","0"
"47065","6071","15","47"
"47065","6073","59","9"
"47065","6075","17","0"
"47065","6081","0","8"
"47065","6085","23","0"
"47065","8013","8","0"
"47065","8014","16","0"
"47065","8031","24","0"
"47065","8047","16","0"
"47065","8059","0","20"
"47065","8069","2","0"
"47065","9003","2","0"
"47065","9005","4","0"
"47065","9009","0","11"
"47065","10001","0","59"
"47065","10003","0","10"
"47065","10005","0","33"
"47065","11001","123","19"
"47065","12001","16","0"
"47065","12005","43","0"
"47065","12009","0","36"
"47065","12011","147","74"
"47065","12015","23","0"
"47065","12019","3","0"
"47065","12021","84","8"
"47065","12023","14","45"
"47065","12031","17","20"
"47065","12033","40","0"
"47065","12053","0","16"
"47065","12055","61","0"
"47065","12057","69","24"
"47065","12061","26","0"
"47065","12069","0","14"
"47065","12071","142","0"
"47065","12073","38","50"
"47065","12081","17","74"
"47065","12086","68","14"
"47065","12093","0","4"
"47065","12095","137","283"
"47065","12099","37","0"
"47065","12101","0","15"
"47065","12103","94","63"
"47065","12105","8","32"
"47065","12109","12","11"
"47065","12115","8","47"
"47065","12117","12","10"
"47065","12119","10","0"
"47065","12127","83","0"
"47065","12131","0","53"
"47065","13005","0","11"
"47065","13015","47","76"
"47065","13021","42","0"
"47065","13045","0","10"
"47065","13047","773","1,540"
"47065","13049","0","26"
"47065","13055","0","181"
"47065","13059","39","0"
"47065","13063","134","0"
"47065","13067","131","99"
"47065","13071","23","0"
"47065","13077","0","2"
"47065","13083","317","201"
"47065","13087","0","15"
"47065","13089","240","58"
"47065","13097","7","0"
"47065","13111","26","0"
"47065","13113","0","35"
"47065","13115","76","10"
"47065","13117","0","8"
"47065","13121","129","43"
"47065","13123","13","12"
"47065","13129","32","141"
"47065","13135","178","8"
"47065","13139","65","10"
"47065","13143","0","8"
"47065","13153","0","21"
"47065","13157","0","21"
"47065","13175","0","12"
"47065","13185","72","0"
"47065","13187","7","0"
"47065","13189","11","0"
"47065","13199","13","0"
"47065","13207","11","0"
"47065","13213","57","89"
"47065","13217","0","44"
"47065","13219","27","0"
"47065","13221","0","7"
"47065","13223","44","0"
"47065","13231","0","5"
"47065","13245","36","2"
"47065","13251","0","6"
"47065","13261","0","1"
"47065","13263","0","4"
"47065","13267","0","3"
"47065","13285","17","0"
"47065","13295","845","1,574"
"47065","13297","39","34"
"47065","13305","0","47"
"47065","13311","0","10"
"47065","13313","163","249"
"47065","13315","0","15"
"47065","15001","0","25"
"47065","15003","0","10"
"47065","15009","0","55"
"47065","16013","0","130"
"47065","16015","1","0"
"47065","16031","0","21"
"47065","16053","2","0"
"47065","16065","28","0"
"47065","17019","26","0"
"47065","17031","74","24"
"47065","17043","10","13"
"47065","17119","0","7"
"47065","17137","0","41"
"47065","17197","0","28"
"47065","18023","31","0"
"47065","18027","0","8"
"47065","18031","0","59"
"47065","18063","0","5"
"47065","18071","40","0"
"47065","18081","17","0"
"47065","18097","15","0"
"47065","18107","12","0"
"47065","18137","25","0"
"47065","18163","120","0"
"47065","18173","26","0"
"47065","18175","3","0"
"47065","19045","10","0"
"47065","19115","0","2"
"47065","19153","0","6"
"47065","19183","0","7"
"47065","20173","90","0"
"47065","20209","6","0"
"47065","21013","0","31"
"47065","21015","3","0"
"47065","21019","31","0"
"47065","21035","0","7"
"47065","21047","20","0"
"47065","21061","0","10"
"47065","21067","112","99"
"47065","21071","0","17"
"47065","21103","16","0"
"47065","21111","33","126"
"47065","21113","0","16"
"47065","21117","0","7"
"47065","21125","0","107"
"47065","21133","0","4"
"47065","21145","0","51"
"47065","21155","5","0"
"47065","21171","0","8"
"47065","21177","24","0"
"47065","21185","18","0"
"47065","21195","33","0"
"47065","21211","2","0"
"47065","21239","16","0"
"47065","22033","0","41"
"47065","22051","0","17"
"47065","22055","0","25"
"47065","22059","0","2"
"47065","22063","61","0"
"47065","22069","59","0"
"47065","22071","37","42"
"47065","22097","35","0"
"47065","22103","23","0"
"47065","23001","0","3"
"47065","23005","129","0"
"47065","23009","0","2"
"47065","23011","33","29"
"47065","23015","0","16"
"47065","23025","0","5"
"47065","23031","42","35"
"47065","24003","14","0"
"47065","24019","10","0"
"47065","24510","93","0"
"47065","25003","0","10"
"47065","25009","20","0"
"47065","25013","157","0"
"47065","25015","5","0"
"47065","25023","0","9"
"47065","25025","1","65"
"47065","26021","0","25"
"47065","26049","0","11"
"47065","26063","21","0"
"47065","26065","0","5"
"47065","26081","0","24"
"47065","26099","0","9"
"47065","26125","86","0"
"47065","26139","0","47"
"47065","26149","20","0"
"47065","26161","0","22"
"47065","26163","46","0"
"47065","28017","22","0"
"47065","28019","0","2"
"47065","28027","33","0"
"47065","28033","0","9"
"47065","28045","0","11"
"47065","28049","0","23"
"47065","28071","10","0"
"47065","28105","2","0"
"47065","28121","1","9"
"47065","28149","45","0"
"47065","29019","26","0"
"47065","29031","19","0"
"47065","29077","2","0"
"47065","29095","29","0"
"47065","29145","0","5"
"47065","29169","0","11"
"47065","29183","18","0"
"47065","29189","100","0"
"47065","29510","2","0"
"47065","30031","0","2"
"47065","31099","14","0"
"47065","32003","43","31"
"47065","32031","26","0"
"47065","32510","0","1"
"47065","33009","25","0"
