"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"53015","41009","216","423"
"53015","41011","0","122"
"53015","41017","8","12"
"53015","41019","2","40"
"53015","41029","32","19"
"53015","41033","118","86"
"53015","41035","0","1"
"53015","41039","11","166"
"53015","41041","0","2"
"53015","41045","0","4"
"53015","41047","8","62"
"53015","41051","90","189"
"53015","41059","29","0"
"53015","41067","119","20"
"53015","42003","0","61"
"53015","44005","18","0"
"53015","47023","0","18"
"53015","48025","0","6"
"53015","48029","0","32"
"53015","48037","0","45"
"53015","48113","0","23"
"53015","48201","0","45"
"53015","48213","0","3"
"53015","48321","0","18"
"53015","48423","16","0"
"53015","48439","11","0"
"53015","48451","0","108"
"53015","48491","6","0"
"53015","49051","0","9"
"53015","51013","10","0"
"53015","53017","0","24"
"53015","53021","18","45"
"53015","53025","65","0"
"53015","53027","76","40"
"53015","53029","15","0"
"53015","53031","0","40"
"53015","53033","125","450"
"53015","53035","0","30"
"53015","53037","77","27"
"53015","53041","262","590"
"53015","53045","5","18"
"53015","53049","85","5"
"53015","53051","31","0"
"53015","53053","224","85"
"53015","53055","0","8"
"53015","53057","19","6"
"53015","53061","36","152"
"53015","53063","86","139"
"53015","53067","23","234"
"53015","53069","224","16"
"53015","53071","36","20"
"53015","53073","48","8"
"53015","53075","0","46"
"53015","53077","59","42"
"53015","55079","0","1"
"53015","55125","14","0"
"53015","72021","15","0"
"53015","ASI000","77",""
"53015","CAM000","1",""
"53015","EUR000","53",""
"53015","ISL000","10",""
"53015","SAM000","29",""
"53017","1117","108","0"
"53017","2013","0","11"
"53017","2020","0","2"
"53017","2122","0","3"
"53017","2261","2","1"
"53017","2270","0","2"
"53017","4013","0","8"
"53017","4021","0","21"
"53017","6007","10","0"
"53017","6029","26","0"
"53017","6037","70","0"
"53017","6059","2","0"
"53017","6065","23","40"
"53017","6067","0","132"
"53017","6073","14","16"
"53017","6107","157","0"
"53017","8043","0","25"
"53017","13121","0","17"
"53017","16001","35","0"
"53017","16055","47","0"
"53017","17031","0","2"
"53017","19011","0","16"
"53017","19123","0","13"
"53017","29189","18","0"
"53017","3063","26","0"
"53017","3067","3","0"
"53017","32003","17","0"
"53017","36085","44","0"
"53017","38037","0","2"
"53017","38067","0","11"
"53017","41039","0","23"
"53017","41043","0","2"
"53017","41045","6","0"
"53017","41047","55","0"
"53017","41051","1","0"
"53017","41059","8","0"
"53017","41067","0","11"
"53017","47109","6","0"
"53017","48029","3","0"
"53017","48203","8","0"
"53017","49053","0","20"
"53017","53021","1","30"
"53017","53025","254","155"
"53017","53027","6","0"
"53017","53031","0","3"
"53017","53033","231","183"
"53017","53037","10","74"
"53017","53041","0","13"
"53017","53047","140","118"
"53017","53049","2","4"
"53017","53053","67","0"
"53017","53055","0","9"
"53017","53057","26","6"
"53017","53061","66","23"
"53017","53063","160","149"
"53017","53065","0","1"
"53017","53067","1","219"
"53017","53071","0","7"
"53017","53073","35","0"
"53017","53075","21","6"
"53017","53077","19","275"
"53017","55135","0","49"
"53017","56029","0","2"
"53017","ASI000","74",""
"53017","CAM000","136",""
"53017","EUR000","8",""
"53017","SAM000","13",""
"53019","4015","0","11"
"53019","6037","31","15"
"53019","6045","0","9"
"53019","6055","0","40"
"53019","6059","0","7"
"53019","6073","3","0"
"53019","8013","29","0"
"53019","16001","6","0"
"53019","16009","0","1"
"53019","16015","0","1"
"53019","16017","22","0"
"53019","16019","0","1"
"53019","16021","0","51"
"53019","16055","7","0"
"53019","16067","0","1"
"53019","17031","2","0"
"53019","22009","0","24"
"53019","29029","12","0"
"53019","29079","0","3"
"53019","3089","28","0"
"53019","36061","2","0"
"53019","37021","0","22"
"53019","37035","2","0"
"53019","41029","2","0"
"53019","41063","0","14"
"53019","41065","5","0"
"53019","42125","4","0"
"53019","45021","6","0"
"53019","51510","2","0"
"53019","51540","7","0"
"53019","51700","3","0"
"53019","53021","0","5"
"53019","53025","7","0"
"53019","53027","0","15"
"53019","53033","0","16"
"53019","53037","39","14"
"53019","53045","0","13"
"53019","53047","9","8"
"53019","53049","0","58"
"53019","53051","0","11"
"53019","53057","0","11"
"53019","53061","16","12"
"53019","53063","115","67"
"53019","53065","153","10"
"53019","53067","0","17"
"53019","53073","54","5"
"53019","53077","13","0"
"53019","56021","19","0"
"53019","ASI000","6",""
"53019","CAM000","4",""
"53019","EUR000","6",""
"53021","1071","0","9"
"53021","2020","35","0"
"53021","2090","78","0"
"53021","2150","7","0"
"53021","4013","85","116"
"53021","4019","0","22"
"53021","4021","14","71"
"53021","5029","42","0"
"53021","6011","0","26"
"53021","6013","159","27"
"53021","6019","78","15"
"53021","6023","0","4"
"53021","6029","0","154"
"53021","6037","16","0"
"53021","6053","0","6"
"53021","6059","72","0"
"53021","6065","49","10"
"53021","6073","0","10"
"53021","6079","2","0"
"53021","6083","0","16"
"53021","6085","16","0"
"53021","6089","16","0"
"53021","6097","11","0"
"53021","8101","0","26"
"53021","9005","0","6"
"53021","9009","0","39"
"53021","12011","8","0"
"53021","12031","18","0"
"53021","15003","0","5"
"53021","16017","7","0"
"53021","16027","0","69"
"53021","16049","28","0"
"53021","16055","20","0"
"53021","16065","16","23"
"53021","17031","9","0"
"53021","17073","17","0"
"53021","18065","0","7"
"53021","18169","45","0"
"53021","19163","16","0"
"53021","21067","0","4"
"53021","27037","0","18"
"53021","29155","112","0"
"53021","32003","0","88"
"53021","32510","15","0"
"53021","35001","0","11"
"53021","35013","0","12"
"53021","36047","19","0"
"53021","36071","0","18"
"53021","37077","0","18"
"53021","37097","0","15"
"53021","39135","3","0"
"53021","4143","0","14"
"53021","41001","11","0"
"53021","41005","17","0"
"53021","41017","53","165"
"53021","41035","0","6"
"53021","41041","0","37"
"53021","41049","0","23"
"53021","41051","178","45"
"53021","41059","43","102"
"53021","41061","0","37"
"53021","41067","15","0"
"53021","42011","0","6"
"53021","44007","0","7"
"53021","45045","0","12"
"53021","45091","124","0"
"53021","47073","0","113"
"53021","48003","22","0"
"53021","48029","0","10"
"53021","48113","58","0"
"53021","48201","10","42"
"53021","48439","35","0"
"53021","48491","12","0"
"53021","49035","0","26"
"53021","49049","0","84"
"53021","51085","0","17"
"53021","51710","0","6"
"53021","53023","0","6"
"53021","53025","268","68"
"53021","53027","44","111"
"53021","53029","14","0"
"53021","53031","5","9"
"53021","53033","123","467"
"53021","53035","45","2"
"53021","53037","0","16"
"53021","53041","12","0"
"53021","53043","12","0"
"53021","53045","16","45"
"53021","53047","14","0"
"53021","53053","113","24"
"53021","53055","2","0"
"53021","53057","55","0"
"53021","53059","0","8"
"53021","53061","150","45"
"53021","53063","338","243"
"53021","53067","48","53"
"53021","53071","147","174"
"53021","53073","132","0"
"53021","53075","17","71"
"53021","53077","351","158"
"53021","55091","0","5"
"53021","56025","0","10"
"53021","56039","47","0"
"53021","ASI000","12",""
"53021","CAM000","165",""
"53021","EUR000","28",""
"53023","4013","9","0"
"53023","13113","33","0"
"53023","16009","9","0"
"53023","16017","19","0"
"53023","16069","38","50"
"53023","29001","10","0"
"53023","53063","0","38"
"53023","53075","7","0"
"53025","2090","10","0"
"53025","4013","1","0"
"53025","4017","17","0"
"53025","4021","17","32"
"53025","4027","0","17"
"53025","5049","0","18"
"53025","5069","0","10"
"53025","5119","8","0"
"53025","6001","28","0"
"53025","6007","0","14"
"53025","6011","0","11"
"53025","6019","10","0"
"53025","6023","106","0"
"53025","6025","0","9"
"53025","6031","31","0"
"53025","6037","65","21"
"53025","6045","8","0"
"53025","6059","40","0"
"53025","6065","0","27"
"53025","6067","18","0"
"53025","6073","33","117"
"53025","6077","40","27"
"53025","6095","0","128"
"53025","6099","0","17"
"53025","6101","30","0"
"53025","6103","0","43"
"53025","6107","379","20"
"53025","6113","9","0"
"53025","8041","5","0"
"53025","9011","0","7"
"53025","12033","0","65"
"53025","12069","0","7"
"53025","12086","5","0"
"53025","12103","0","33"
"53025","12127","1","0"
"53025","13113","18","0"
"53025","13135","24","0"
"53025","15001","55","0"
"53025","16001","41","65"
"53025","16003","0","2"
"53025","16009","0","7"
"53025","16011","0","6"
"53025","16013","0","1"
"53025","16017","0","53"
"53025","16027","0","58"
"53025","16047","0","9"
"53025","16055","67","3"
"53025","16057","0","5"
"53025","16069","7","0"
"53025","16081","5","0"
"53025","16083","0","22"
"53025","18063","50","0"
"53025","2091","17","0"
"53025","2135","0","3"
"53025","2159","0","2"
"53025","2209","2","0"
"53025","26081","19","0"
"53025","26113","0","1"
"53025","27007","16","0"
"53025","27171","10","0"
"53025","29189","0","4"
"53025","3029","0","4"
"53025","3111","0","2"
"53025","32023","0","11"
"53025","32031","3","0"
"53025","34005","128","0"
"53025","35013","25","14"
"53025","36021","0","5"
"53025","36047","0","13"
"53025","36067","0","1"
"53025","37165","82","0"
"53025","38097","0","1"
"53025","38103","0","5"
"53025","4047","0","13"
"53025","4065","0","34"
"53025","4071","8","0"
"53025","4109","5","0"
"53025","41003","50","0"
"53025","41007","11","9"
"53025","41011","13","36"
"53025","41029","0","6"
"53025","41031","0","4"
"53025","41039","0","11"
"53025","41043","0","21"
"53025","41045","0","12"
"53025","41047","1","14"
"53025","41051","4","33"
"53025","41059","0","18"
"53025","41061","0","3"
"53025","41067","0","31"
"53025","42091","0","12"
"53025","42125","5","0"
"53025","45079","0","5"
"53025","46031","1","0"
"53025","48099","6","0"
"53025","48201","76","0"
"53025","48309","27","0"
"53025","49005","38","0"
"53025","49035","0","10"
"53025","49049","53","8"
"53025","51025","0","3"
"53025","51107","36","0"
"53025","51177","0","16"
"53025","51550","0","21"
"53025","53027","5","146"
"53025","53029","0","13"
"53025","53031","0","26"
"53025","53033","213","187"
"53025","53035","18","0"
"53025","53037","88","153"
"53025","53041","9","48"
"53025","53043","36","30"
"53025","53045","0","32"
"53025","53047","178","125"
"53025","53049","7","17"
"53025","53053","66","187"
"53025","53055","0","7"
"53025","53057","40","85"
"53025","53061","122","24"
"53025","53063","291","310"
"53025","53065","37","0"
"53025","53067","10","57"
"53025","53071","0","19"
"53025","53073","27","44"
"53025","53075","32","93"
"53025","53077","63","57"
"53025","55139","0","9"
"53025","56015","3","0"
"53025","56043","2","0"
"53025","ASI000","89",""
"53025","CAM000","83",""
"53025","EUR000","3",""
"53025","ISL000","2",""
"53025","SAM000","14",""
"53027","2020","29","0"
"53027","2110","0","10"
"53027","2150","8","0"
"53027","2195","0","44"
"53027","2198","0","16"
"53027","4013","18","139"
"53027","4015","107","26"
"53027","4021","0","24"
"53027","4027","0","20"
"53027","6001","0","18"
"53027","6019","17","0"
"53027","6037","0","18"
"53027","6059","2","0"
"53027","6065","17","26"
"53027","6067","0","3"
"53027","6071","19","51"
"53027","6079","33","0"
"53027","6081","10","0"
"53027","6085","0","19"
"53027","6093","18","4"
"53027","6095","0","15"
"53027","6097","51","19"
"53027","6101","7","0"
"53027","6103","0","3"
"53027","8059","0","18"
"53027","8077","13","0"
"53027","9011","1","0"
"53027","12019","93","0"
"53027","12055","0","16"
"53027","12071","29","0"
"53027","12091","0","46"
"53027","13291","5","0"
"53027","15003","11","0"
"53027","15007","5","0"
"53027","16001","24","0"
"53027","16017","0","5"
"53027","16029","0","8"
"53027","16045","0","45"
"53027","16049","62","0"
"53027","16051","37","0"
"53027","16055","17","38"
"53027","16073","41","0"
"53027","17031","3","0"
"53027","19027","0","9"
"53027","21047","0","22"
"53027","21093","0","11"
"53027","22017","0","1"
"53027","22033","0","3"
"53027","22055","0","1"
"53027","22071","0","1"
"53027","22079","0","3"
"53027","22097","0","1"
"53027","22119","0","1"
"53027","3001","0","6"
"53027","3087","0","25"
"53027","3111","1","0"
"53027","31021","0","1"
"53027","31023","0","5"
"53027","31079","0","18"
"53027","32003","7","11"
"53027","32015","0","13"
"53027","32027","0","24"
"53027","32510","0","15"
"53027","34003","1","0"
"53027","34013","1","0"
"53027","36019","0","2"
"53027","37133","22","0"
"53027","37179","34","0"
"53027","38049","0","6"
"53027","38089","0","5"
"53027","38105","4","0"
"53027","39049","11","0"
"53027","4043","0","5"
"53027","4143","0","35"
"53027","41003","0","10"
"53027","41005","0","44"
"53027","41007","16","11"
"53027","41009","0","4"
"53027","41011","35","0"
"53027","41013","0","43"
"53027","41019","0","6"
"53027","41039","0","10"
"53027","41041","2","6"
"53027","41047","18","12"
"53027","41051","0","18"
"53027","41055","0","4"
"53027","41057","45","0"
"53027","41061","0","3"
"53027","41067","0","15"
"53027","41071","8","8"
"53027","42075","38","0"
"53027","42091","5","0"
"53027","42105","0","2"
"53027","45007","13","0"
"53027","45015","0","6"
"53027","47093","0","19"
"53027","48141","2","0"
"53027","48181","51","0"
"53027","48437","7","0"
"53027","48439","0","27"
"53027","49005","7","0"
"53027","49027","30","0"
"53027","49035","25","0"
"53027","53029","18","43"
"53027","53031","10","17"
"53027","53033","309","381"
"53027","53035","64","6"
"53027","53037","7","174"
"53027","53039","34","0"
"53027","53041","106","172"
"53027","53043","0","7"
"53027","53045","403","168"
"53027","53047","0","7"
"53027","53049","339","245"
"53027","53053","358","295"
"53027","53055","16","11"
"53027","53057","4","23"
"53027","53061","266","245"
"53027","53063","108","159"
"53027","53065","0","8"
"53027","53067","232","1,156"
"53027","53071","196","149"
"53027","53073","17","29"
"53027","53075","56","18"
"53027","53077","40","37"
"53027","55121","0","3"
"53027","ASI000","73",""
"53027","CAM000","65",""
"53027","EUR000","27",""
"53027","NAM000","53",""
"53029","1073","9","0"
"53029","2100","0","2"
"53029","2170","69","4"
"53029","4005","28","0"
"53029","4007","40","0"
"53029","4013","18","209"
"53029","4019","0","20"
"53029","4021","13","65"
"53029","4025","9","0"
"53029","4027","0","29"
"53029","6001","142","7"
"53029","6007","33","0"
"53029","6019","30","16"
"53029","6029","60","86"
"53029","6031","273","121"
"53029","6037","61","35"
"53029","6053","5","54"
"53029","6059","0","5"
"53029","6061","10","27"
"53029","6065","59","17"
"53029","6067","23","24"
"53029","6071","15","0"
"53029","6073","358","287"
"53029","6075","11","0"
"53029","6077","0","6"
"53029","6081","33","0"
"53029","6083","24","0"
"53029","6085","29","0"
"53029","6099","23","51"
"53029","6101","0","16"
"53029","6107","9","0"
"53029","6111","131","34"
"53029","6113","0","7"
"53029","8005","0","2"
"53029","8029","27","0"
"53029","8031","0","26"
"53029","8051","9","0"
"53029","8069","0","8"
"53029","9009","22","0"
"53029","9011","0","104"
"53029","12009","0","30"
"53029","12019","31","61"
"53029","12031","152","115"
"53029","12033","154","0"
"53029","12055","9","0"
"53029","12095","33","18"
"53029","12105","44","0"
"53029","12113","71","24"
"53029","13089","0","8"
"53029","13117","27","0"
"53029","13121","19","0"
"53029","13135","0","30"
"53029","13245","0","2"
"53029","15001","43","144"
"53029","15003","133","168"
"53029","15009","37","0"
"53029","16001","45","0"
"53029","16013","0","1"
"53029","16019","0","7"
"53029","16027","10","5"
"53029","16057","6","0"
"53029","16069","0","67"
"53029","17031","11","0"
"53029","17063","11","0"
"53029","17093","0","15"
"53029","17097","115","106"
"53029","17111","0","2"
"53029","17167","16","0"
"53029","18003","0","22"
"53029","18081","0","12"
"53029","19027","1","0"
"53029","19155","4","0"
"53029","19173","0","2"
"53029","2127","0","4"
"53029","2173","13","12"
"53029","21047","0","2"
"53029","21093","0","7"
"53029","21151","5","0"
"53029","22015","0","48"
"53029","22017","11","0"
"53029","22055","0","13"
"53029","22075","6","0"
"53029","22103","0","79"
"53029","22115","103","0"
"53029","24003","103","0"
"53029","24031","22","0"
"53029","24033","0","50"
"53029","24037","0","102"
"53029","25017","28","0"
"53029","26129","43","0"
"53029","26151","28","0"
"53029","27053","9","0"
"53029","27111","0","4"
"53029","27115","0","3"
"53029","27153","49","0"
"53029","28059","27","0"
"53029","28075","0","5"
"53029","28081","19","0"
"53029","29169","0","7"
"53029","29187","10","0"
"53029","3013","0","5"
"53029","3031","0","14"
"53029","3049","0","3"
"53029","3063","20","0"
"53029","3093","0","3"
"53029","3111","36","0"
"53029","31063","0","1"
"53029","31111","0","3"
"53029","31127","0","1"
"53029","31153","0","54"
"53029","31161","0","20"
"53029","32001","91","21"
"53029","32003","38","3"
"53029","34017","8","0"
"53029","35001","17","22"
"53029","35039","4","0"
"53029","35045","0","10"
"53029","35049","16","0"
"53029","36047","47","0"
"53029","36067","13","0"
"53029","36075","14","0"
"53029","36091","24","0"
"53029","36101","14","0"
"53029","36103","12","0"
"53029","37031","60","0"
"53029","37049","0","170"
"53029","37051","0","19"
"53029","37125","0","58"
"53029","37133","35","2"
"53029","37165","0","11"
"53029","37183","0","18"
"53029","38053","0","2"
"53029","38071","0","29"
"53029","39005","14","0"
"53029","39017","0","25"
"53029","39061","0","7"
"53029","39081","0","13"
"53029","39141","18","0"
"53029","4027","31","7"
"53029","4031","66","31"
"53029","4097","0","4"
"53029","41005","9","27"
"53029","41015","31","0"
"53029","41017","17","0"
"53029","41035","55","0"
"53029","41039","0","6"
"53029","41047","15","0"
"53029","41051","143","181"
"53029","41061","0","9"
"53029","41067","8","0"
"53029","41071","0","6"
"53029","42001","0","13"
"53029","42045","0","11"
"53029","42083","0","12"
"53029","44007","7","0"
"53029","45015","80","0"
"53029","45019","0","11"
"53029","45031","15","0"
"53029","45035","0","119"
"53029","45061","0","9"
"53029","45063","0","4"
"53029","45079","0","28"
"53029","45083","6","0"
"53029","47037","0","23"
"53029","47125","0","14"
"53029","47155","6","0"
"53029","47157","0","3"
"53029","47167","0","65"
"53029","47173","25","0"
"53029","47189","13","0"
"53029","48029","0","56"
"53029","48115","102","0"
"53029","48121","14","37"
"53029","48157","9","8"
"53029","48181","0","11"
"53029","48191","12","0"
"53029","48201","0","27"
"53029","48259","0","50"
"53029","48265","0","28"
"53029","48339","18","0"
"53029","48355","18","0"
"53029","48367","72","0"
"53029","49035","8","44"
"53029","49049","11","15"
"53029","51003","0","2"
"53029","51013","0","16"
"53029","51095","50","0"
"53029","51099","0","9"
"53029","51107","0","35"
"53029","51510","14","0"
"53029","51650","0","12"
"53029","51710","34","0"
"53029","51800","23","0"
"53029","51810","12","89"
"53029","53031","7","8"
"53029","53033","554","466"
"53029","53035","155","72"
"53029","53037","0","58"
"53029","53039","0","9"
"53029","53041","0","2"
"53029","53045","16","0"
"53029","53047","1","0"
"53029","53049","16","0"
"53029","53053","321","117"
"53029","53055","16","6"
"53029","53057","404","360"
"53029","53061","827","715"
"53029","53063","68","20"
"53029","53067","41","138"
"53029","53071","0","25"
"53029","53073","143","475"
"53029","53075","9","50"
"53029","53077","10","23"
"53029","55007","0","18"
"53029","55031","0","12"
"53029","55059","25","0"
"53029","55079","0","9"
"53029","55109","46","0"
"53029","72127","10","0"
"53029","ASI000","538",""
"53029","EUR000","88",""
"53029","ISL000","120",""
"53029","NAM000","15",""
"53031","1081","0","8"
"53031","2220","0","32"
"53031","2240","29","0"
"53031","4013","24","12"
"53031","4019","0","63"
"53031","6019","2","0"
"53031","6023","0","35"
"53031","6031","24","0"
"53031","6037","65","0"
"53031","6065","138","0"
"53031","6071","33","0"
"53031","6073","0","20"
"53031","6077","54","0"
"53031","6083","0","17"
"53031","6095","11","0"
"53031","6097","34","31"
"53031","8001","0","10"
"53031","8069","1","0"
"53031","12055","15","0"
"53031","12095","19","0"
"53031","12097","8","0"
"53031","12117","28","0"
"53031","12127","9","18"
"53031","15001","14","0"
"53031","15009","6","0"
"53031","17031","6","0"
"53031","18057","18","0"
"53031","25001","20","0"
"53031","25027","0","13"
"53031","26125","29","0"
"53031","27053","13","3"
"53031","27055","2","0"
"53031","28013","0","2"
"53031","28029","0","8"
"53031","28045","0","22"
"53031","28085","45","0"
"53031","28087","0","5"
"53031","28095","0","2"
"53031","28113","0","3"
"53031","3029","0","53"
"53031","3049","0","6"
"53031","3057","9","0"
"53031","32003","33","0"
"53031","32005","0","19"
"53031","32031","0","25"
"53031","34011","2","0"
"53031","35049","0","30"
"53031","36059","0","7"
"53031","36115","12","0"
"53031","37051","42","0"
"53031","41027","22","0"
"53031","41029","0","8"
"53031","41047","29","0"
"53031","41051","4","0"
"53031","41057","23","0"
"53031","41061","7","0"
"53031","41067","0","15"
"53031","41071","18","0"
"53031","48245","9","0"
"53031","49035","18","0"
"53031","5019","0","8"
"53031","51013","0","55"
"53031","51740","0","17"
"53031","53033","327","204"
"53031","53035","137","398"
"53031","53037","34","128"
"53031","53041","19","23"
"53031","53045","8","0"
"53031","53047","2","3"
"53031","53049","43","0"
"53031","53053","81","115"
"53031","53057","34","5"
"53031","53061","147","30"
"53031","53063","74","1"
"53031","53067","0","140"
"53031","53073","52","104"
"53031","53077","95","54"
"53031","55133","4","0"
"53031","ASI000","43",""
"53031","EUR000","67",""
"53031","NAM000","26",""
"53033","1005","0","18"
"53033","1031","17","10"
"53033","1045","0","16"
"53033","1053","13","0"
"53033","1061","0","22"
"53033","1063","9","0"
"53033","1069","0","3"
"53033","1073","19","33"
"53033","1079","47","0"
"53033","1081","0","8"
"53033","1083","0","8"
"53033","1089","144","59"
"53033","1097","0","31"
"53033","1117","19","0"
"53033","1125","48","0"
"53033","1127","6","0"
"53033","2013","0","78"
"53033","2016","0","100"
"53033","2020","777","382"
"53033","2050","0","19"
"53033","2070","0","8"
"53033","2090","194","67"
"53033","2100","0","3"
"53033","2105","16","0"
"53033","2110","2","38"
"53033","2122","52","126"
"53033","2130","0","13"
"53033","2150","45","75"
"53033","2170","36","194"
"53033","2180","0","5"
"53033","2195","0","2"
"53033","2198","0","9"
"53033","2261","0","4"
"53033","2270","0","5"
"53033","2282","0","29"
"53033","4001","0","6"
"53033","4003","11","37"
"53033","4005","166","191"
"53033","4007","0","40"
"53033","4012","0","12"
"53033","4013","2,346","1,679"
"53033","4015","88","34"
"53033","4019","426","678"
"53033","4021","10","270"
"53033","4025","40","204"
"53033","4027","63","10"
"53033","5009","27","0"
"53033","5017","14","0"
"53033","5029","14","0"
"53033","5031","14","0"
"53033","5045","6","0"
"53033","5063","0","8"
"53033","5081","10","0"
"53033","5119","31","60"
"53033","5139","8","0"
"53033","5143","10","12"
"53033","5145","0","5"
"53033","6001","1,060","813"
"53033","6005","28","0"
"53033","6007","255","114"
"53033","6013","422","428"
"53033","6017","181","0"
"53033","6019","387","120"
"53033","6021","0","76"
"53033","6023","77","81"
"53033","6025","22","8"
"53033","6027","48","0"
"53033","6029","102","31"
"53033","6031","8","0"
"53033","6033","0","15"
"53033","6035","26","11"
"53033","6037","3,452","3,075"
"53033","6039","9","0"
"53033","6041","277","380"
"53033","6045","25","0"
"53033","6047","0","1"
"53033","6053","71","55"
"53033","6055","12","8"
"53033","6057","0","16"
"53033","6059","1,196","1,240"
"53033","6061","250","183"
"53033","6065","743","621"
"53033","6067","701","634"
"53033","6069","0","17"
"53033","6071","370","54"
"53033","6073","1,675","1,941"
"53033","6075","1,080","1,115"
"53033","6077","161","60"
"53033","6079","72","103"
"53033","6081","541","397"
"53033","6083","145","255"
"53033","6085","1,248","1,321"
"53033","6087","54","252"
"53033","6089","206","85"
"53033","6093","0","67"
"53033","6095","15","145"
"53033","6097","192","257"
"53033","6099","115","173"
"53033","6101","0","5"
"53033","6103","10","86"
"53033","6107","16","24"
"53033","6109","0","2"
"53033","6111","130","407"
"53033","6113","42","0"
"53033","8001","181","35"
"53033","8005","115","327"
"53033","8013","201","162"
"53033","8014","26","0"
"53033","8029","10","0"
"53033","8031","566","284"
"53033","8035","248","19"
"53033","8037","36","55"
"53033","8039","0","9"
"53033","8041","43","206"
"53033","8045","8","46"
"53033","8055","35","0"
"53033","8059","221","200"
"53033","8067","21","226"
"53033","8069","224","37"
"53033","8077","0","63"
"53033","8081","0","15"
"53033","8083","0","46"
"53033","8085","24","0"
"53033","8087","3","0"
"53033","8097","57","11"
"53033","8099","20","0"
"53033","8101","32","0"
"53033","8109","34","0"
"53033","8119","0","47"
"53033","8123","9","46"
"53033","9001","59","229"
"53033","9003","38","384"
"53033","9005","11","0"
"53033","9007","36","18"
"53033","9009","104","149"
"53033","9011","42","32"
"53033","9013","35","29"
"53033","9015","0","67"
"53033","1003","31","12"
"53033","11001","353","202"
"53033","12001","107","76"
"53033","12005","34","15"
"53033","12009","100","52"
"53033","12011","109","272"
"53033","12015","17","0"
"53033","12019","29","30"
"53033","12021","81","0"
"53033","12031","164","28"
"53033","12033","21","9"
"53033","12053","0","44"
"53033","12055","31","0"
"53033","12057","153","200"
"53033","12061","0","50"
"53033","12071","41","50"
"53033","12073","13","0"
"53033","12081","0","68"
"53033","12086","224","76"
"53033","12089","0","27"
"53033","12095","280","101"
"53033","12099","360","172"
"53033","12101","78","20"
"53033","12103","102","53"
"53033","12105","0","71"
"53033","12109","68","151"
"53033","12111","38","0"
"53033","12115","3","23"
"53033","12117","14","13"
"53033","12119","0","13"
"53033","12127","48","27"
"53033","12129","34","0"
"53033","13027","0","6"
"53033","13051","33","113"
"53033","13053","0","63"
"53033","13063","32","0"
"53033","13067","82","168"
"53033","13089","486","96"
"53033","13113","16","0"
"53033","13115","10","0"
"53033","13121","319","292"
"53033","13127","15","0"
"53033","13135","289","33"
"53033","13139","52","14"
"53033","13153","26","5"
"53033","13157","0","32"
"53033","13161","328","0"
"53033","13179","12","0"
"53033","13193","7","0"
"53033","13205","0","4"
"53033","13215","19","61"
"53033","13219","23","0"
"53033","13223","42","0"
"53033","13245","0","9"
"53033","13255","110","0"
"53033","13285","20","0"
"53033","13313","1","29"
"53033","13321","0","68"
"53033","15001","391","160"
"53033","15003","513","890"
"53033","15007","12","14"
"53033","15009","140","141"
"53033","16001","309","519"
"53033","16003","0","3"
"53033","16005","51","27"
"53033","16011","32","1"
"53033","16013","27","9"
"53033","16015","0","9"
"53033","16017","66","10"
"53033","16019","0","32"
"53033","16027","140","56"
"53033","16031","0","1"
"53033","16035","6","19"
"53033","16039","0","6"
"53033","16043","0","15"
"53033","16045","0","66"
"53033","16047","33","0"
"53033","16049","33","26"
"53033","16053","0","1"
"53033","16055","171","415"
"53033","16057","136","172"
"53033","16065","86","113"
"53033","16067","0","39"
"53033","16069","33","48"
"53033","16073","0","9"
"53033","16075","0","3"
"53033","16079","48","0"
"53033","16081","0","2"
"53033","16083","0","26"
"53033","16085","0","11"
"53033","17019","126","32"
"53033","17027","0","42"
"53033","17031","1,304","879"
"53033","17043","156","111"
"53033","17055","15","0"
"53033","17077","0","15"
"53033","17081","0","80"
"53033","17083","0","22"
"53033","17089","50","0"
"53033","17091","0","5"
"53033","17093","17","18"
"53033","17095","0","8"
"53033","17097","93","220"
"53033","17099","0","3"
"53033","17109","0","4"
"53033","17111","22","11"
"53033","17113","0","13"
"53033","17115","0","10"
"53033","17143","0","5"
"53033","17163","0","76"
"53033","17167","15","0"
"53033","17183","15","0"
"53033","17189","21","0"
"53033","17197","52","14"
"53033","17201","0","10"
"53033","18003","43","0"
"53033","18005","15","10"
"53033","18039","7","0"
"53033","18053","0","1"
"53033","18057","60","3"
"53033","18081","9","0"
"53033","18085","19","14"
"53033","18091","0","3"
"53033","18095","25","0"
"53033","18097","39","52"
"53033","18103","15","0"
"53033","18105","127","94"
"53033","18107","24","0"
"53033","18109","16","0"
"53033","18121","0","4"
"53033","18127","22","0"
"53033","18133","10","0"
"53033","18137","0","10"
"53033","18141","0","17"
"53033","18157","76","78"
"53033","19013","0","7"
"53033","19027","0","12"
"53033","19033","0","16"
"53033","19041","15","0"
"53033","19045","0","10"
"53033","19049","0","25"
"53033","19057","0","7"
"53033","19061","20","0"
"53033","19065","0","2"
"53033","19097","0","13"
"53033","19103","99","36"
"53033","19109","50","0"
"53033","19113","42","0"
"53033","19117","0","9"
"53033","19127","8","42"
"53033","19153","33","81"
"53033","19157","17","3"
"53033","19163","0","6"
"53033","19165","0","2"
"53033","19169","33","0"
"53033","19175","0","5"
"53033","19191","58","0"
"53033","19193","8","21"
"53033","2015","0","11"
